@T,climate,
,12.05.2021 13:10:00,0.016933331
,12.05.2021 13:20:00,0.012699998
,12.05.2021 13:30:00,0.022930559
,12.05.2021 13:40:00,0.010936112
,13.05.2021 13:40:00,0.036336113
,13.05.2021 13:50:00,0.008466667
,13.05.2021 14:00:00,0.022930555
,13.05.2021 14:10:00,0.022577781
,13.05.2021 14:20:00,0.026811114
,13.05.2021 14:30:00,0.031044448
,13.05.2021 14:40:00,0.028222222
,13.05.2021 14:50:00,0.045861115
,13.05.2021 15:00:00,0.034219451
,13.05.2021 15:10:00,0.003174999
,13.05.2021 15:20:00,0.012700003
,13.05.2021 15:30:00,0.028222226
,13.05.2021 15:40:00,0.032455562
,13.05.2021 15:50:00,0.005291668
,13.05.2021 16:00:00,0.008819445
,13.05.2021 16:40:00,0.023636116
,13.05.2021 16:50:00,0.007408332
,13.05.2021 19:10:00,0.018344442
,13.05.2021 19:20:00,0.010936113
,13.05.2021 19:30:00,0.030338888
,13.05.2021 19:40:00,0.016580558
,13.05.2021 20:00:00,0.018344449
,13.05.2021 20:10:00,0.034925006
,13.05.2021 20:20:00,0.02398889
,13.05.2021 20:30:00,0.011641665
,14.05.2021 10:30:00,0.012700003
,14.05.2021 10:40:00,0.026811118
,14.05.2021 10:50:00,0.001058333
,14.05.2021 11:00:00,0.003174999
,14.05.2021 11:10:00,0.001763889
,14.05.2021 11:20:00,0.033161112
,14.05.2021 11:30:00,0.007408332
,14.05.2021 11:50:00,0.028222222
,14.05.2021 13:10:00,0.004233333
,14.05.2021 13:30:00,0.024694444
,14.05.2021 13:40:00,0.020461113
,14.05.2021 15:20:00,0.021166667
,14.05.2021 15:30:00,0.008466669
,14.05.2021 15:40:00,0.042333333
,14.05.2021 15:50:00,0.100894445
,14.05.2021 16:00:00,0.065616677
,14.05.2021 16:10:00,0.087841675
,14.05.2021 16:20:00,0.057150005
,14.05.2021 16:30:00,0.134408341
,14.05.2021 16:40:00,0.214488893
,14.05.2021 16:50:00,0.14428611
,14.05.2021 17:00:00,0.174624998
,14.05.2021 17:10:00,0.091722217
,14.05.2021 18:10:00,0.002116667
,14.05.2021 18:20:00,0.074788896
,14.05.2021 18:30:00,0.159455568
,14.05.2021 18:40:00,0.321733343
,14.05.2021 18:50:00,0.196850002
,14.05.2021 19:00:00,0.174977791
,14.05.2021 19:10:00,0.056444444
,14.05.2021 20:00:00,0.016227778
,14.05.2021 20:10:00,0.04021667
,15.05.2021 12:00:00,0.021166668
,15.05.2021 12:10:00,0.033866673
,15.05.2021 12:20:00,0.012699998
,15.05.2021 12:30:00,0.020813888
,15.05.2021 12:40:00,0.047625005
,15.05.2021 12:50:00,0.07831668
,15.05.2021 13:00:00,0.023988895
,15.05.2021 13:10:00,0.032455557
,15.05.2021 13:50:00,0.021166668
,15.05.2021 14:00:00,0.008466667
,15.05.2021 15:20:00,0.011288892
,15.05.2021 15:30:00,0.024694447
,15.05.2021 15:40:00,0.013405557
,15.05.2021 16:30:00,0.020813889
,15.05.2021 16:40:00,0.221191668
,15.05.2021 16:50:00,1.195916697
,15.05.2021 17:00:00,1.058333409
,15.05.2021 17:10:00,0.004233334
,16.05.2021 11:40:00,0.047977777
,16.05.2021 11:50:00,0.141816671
,16.05.2021 12:00:00,0.096661116
,16.05.2021 12:10:00,0.090311115
,16.05.2021 12:20:00,0.050094447
,16.05.2021 12:30:00,0.059619449
,16.05.2021 12:40:00,0.079727791
,16.05.2021 12:50:00,0.029280561
,16.05.2021 13:00:00,0.004233334
,16.05.2021 14:20:00,0.005291666
,16.05.2021 14:30:00,0.003174999
,16.05.2021 14:40:00,0.012347223
,16.05.2021 14:50:00,0.053269445
,16.05.2021 15:00:00,0.081844457
,16.05.2021 15:10:00,0.194027793
,16.05.2021 15:20:00,0.087488884
,16.05.2021 15:30:00,0.015522222
,16.05.2021 16:40:00,0.014111111
,16.05.2021 16:50:00,0.008466665
,16.05.2021 17:30:00,0.016933337
,16.05.2021 17:50:00,0.009172223
,16.05.2021 18:00:00,0.023283337
,16.05.2021 18:10:00,0.0127
,17.05.2021 17:00:00,0.002469445
,17.05.2021 17:10:00,0.075141675
,17.05.2021 17:20:00,0.189088892
,17.05.2021 17:30:00,0.276930567
,17.05.2021 17:40:00,0.226483344
,17.05.2021 17:50:00,0.126647228
,17.05.2021 18:00:00,0.213430554
,17.05.2021 18:10:00,0.175330565
,17.05.2021 18:20:00,0.091016679
,17.05.2021 18:30:00,0.033161113
,19.05.2021 10:40:00,0.041980561
,19.05.2021 10:50:00,0.10583334
,19.05.2021 11:00:00,0.105127783
,19.05.2021 11:10:00,0.088547234
,19.05.2021 11:20:00,0.070908338
,19.05.2021 11:30:00,0.110066671
,19.05.2021 11:40:00,0.159102782
,19.05.2021 11:50:00,0.158397233
,19.05.2021 12:00:00,0.13088056
,19.05.2021 12:10:00,0.141111114
,19.05.2021 12:20:00,0.100541672
,19.05.2021 12:30:00,0.058561113
,19.05.2021 12:40:00,0.052563889
,19.05.2021 12:50:00,0.071613891
,19.05.2021 13:00:00,0.060677784
,19.05.2021 13:10:00,0.050800002
,19.05.2021 13:20:00,0.049036111
,19.05.2021 13:30:00,0.031750008
,19.05.2021 13:50:00,0.002116667
,19.05.2021 14:00:00,0.065969448
,19.05.2021 14:10:00,0.119591667
,19.05.2021 14:20:00,0.076199998
,19.05.2021 14:30:00,0.004233334
,20.05.2021 14:00:00,0.016933337
,20.05.2021 14:40:00,0.001411111
,20.05.2021 14:50:00,0.02963334
,20.05.2021 15:00:00,0.019755559
,20.05.2021 15:10:00,0.012700001
,20.05.2021 15:20:00,0.057855563
,20.05.2021 15:30:00,0.052211108
,21.05.2021 13:10:00,0.043744445
,21.05.2021 13:20:00,0.0127
,22.05.2021 12:50:00,0.013405555
,22.05.2021 13:00:00,0.01481667
,22.05.2021 14:30:00,0.075847227
,22.05.2021 14:40:00,0.069497227
,22.05.2021 15:50:00,0.002116667
,22.05.2021 16:00:00,0.15910278
,22.05.2021 16:10:00,0.305505559
,22.05.2021 16:20:00,0.36865279
,22.05.2021 16:30:00,0.124177791
,22.05.2021 17:20:00,0.033513891
,22.05.2021 17:30:00,0.241652788
,22.05.2021 17:40:00,0.154869457
,22.05.2021 17:50:00,0.117827775
,22.05.2021 18:00:00,0.113241673
,22.05.2021 18:10:00,0.095602788
,22.05.2021 18:20:00,0.160161113
,22.05.2021 18:30:00,0.068438894
,22.05.2021 18:40:00,0.140758344
,22.05.2021 18:50:00,0.298097219
,22.05.2021 19:00:00,0.140405553
,22.05.2021 19:10:00,0.020108334
,22.05.2021 19:20:00,0.03033889
,22.05.2021 19:30:00,0.09666111
,22.05.2021 19:40:00,0.229658343
,22.05.2021 19:50:00,0.086430564
,22.05.2021 22:40:00,0.039158337
,22.05.2021 22:50:00,0.003174999
,22.05.2021 23:30:00,0.007408335
,22.05.2021 23:40:00,0.046213889
,22.05.2021 23:50:00,0.092780564
,23.05.2021 00:00:00,0.226483344
,23.05.2021 00:10:00,0.338666682
,23.05.2021 00:20:00,0.356658345
,23.05.2021 00:30:00,0.219780566
,23.05.2021 00:40:00,0.404988893
,23.05.2021 00:50:00,0.174272233
,23.05.2021 01:00:00,0.051152779
,23.05.2021 10:10:00,0.00987778
,23.05.2021 10:20:00,0.034925004
,23.05.2021 10:30:00,0.123825011
,23.05.2021 10:40:00,0.021872226
,23.05.2021 12:10:00,0.01446389
,23.05.2021 12:20:00,0.213783341
,23.05.2021 12:30:00,0.120297224
,28.05.2021 20:30:00,0.014111111
,29.05.2021 13:10:00,0.001058333
,29.05.2021 13:20:00,0.01622778
,29.05.2021 13:30:00,0.057149998
,29.05.2021 13:40:00,0.149577782
,29.05.2021 13:50:00,0.095250001
,29.05.2021 14:00:00,0.258938886
,29.05.2021 14:10:00,0.112536127
,29.05.2021 14:20:00,0.089605556
,29.05.2021 14:30:00,0.075494441
,29.05.2021 14:40:00,0.040216668
,29.05.2021 14:50:00,0.390172236
,29.05.2021 15:00:00,0.034572225
,29.05.2021 15:10:00,0.112183336
,29.05.2021 15:20:00,0.050094449
,29.05.2021 15:50:00,0.01305278
,29.05.2021 16:00:00,0.038100004
,29.05.2021 16:10:00,0.045508335
,29.05.2021 16:20:00,0.037394446
,29.05.2021 16:30:00,0.015169444
,29.05.2021 16:40:00,0.004233333
,29.05.2021 16:50:00,0.026105558
,29.05.2021 17:00:00,0.045508338
,29.05.2021 17:10:00,0.052211119
,29.05.2021 17:20:00,0.210255567
,29.05.2021 17:30:00,0.119238886
,29.05.2021 18:00:00,0.002116667
,29.05.2021 18:10:00,0.064558343
,29.05.2021 18:20:00,0.470958362
,29.05.2021 18:30:00,0.570441695
,29.05.2021 18:40:00,0.252941679
,29.05.2021 18:50:00,0.158750012
,30.05.2021 06:50:00,0.008819444
,30.05.2021 07:00:00,0.039511115
,30.05.2021 07:10:00,0.049741669
,30.05.2021 07:20:00,0.039158337
,30.05.2021 07:30:00,0.03845278
,30.05.2021 07:40:00,0.058561112
,30.05.2021 07:50:00,0.049388886
,30.05.2021 08:30:00,0.02928056
,30.05.2021 08:40:00,0.055033332
,30.05.2021 08:50:00,0.087136124
,30.05.2021 09:00:00,0.155575001
,30.05.2021 09:10:00,0.125588905
,30.05.2021 09:20:00,0.136525008
,30.05.2021 09:30:00,0.079375003
,30.05.2021 09:40:00,0.08607779
,30.05.2021 09:50:00,0.077611104
,30.05.2021 10:00:00,0.065616665
,30.05.2021 10:10:00,0.060325002
,30.05.2021 10:20:00,0.010230555
,30.05.2021 10:30:00,0.056091667
,30.05.2021 10:40:00,0.135113898
,30.05.2021 10:50:00,0.024341669
,30.05.2021 12:30:00,0.001411111
,30.05.2021 12:40:00,0.02398889
,30.05.2021 12:50:00,0.025400001
,30.05.2021 13:40:00,0.009172223
,30.05.2021 13:50:00,0.04550834
,30.05.2021 14:00:00,0.076200006
,30.05.2021 14:10:00,0.083608343
,30.05.2021 14:20:00,0.151341669
,30.05.2021 14:30:00,0.107950001
,30.05.2021 14:40:00,0.112536116
,30.05.2021 14:50:00,0.095602788
,30.05.2021 15:00:00,0.131233346
,30.05.2021 15:10:00,0.170391669
,30.05.2021 15:20:00,0.104422224
,30.05.2021 15:30:00,0.170038888
,30.05.2021 15:40:00,0.115358343
,30.05.2021 15:50:00,0.065616668
,30.05.2021 16:00:00,0.089252782
,30.05.2021 16:10:00,0.170744446
,30.05.2021 16:20:00,0.141463894
,30.05.2021 16:30:00,0.125941681
,30.05.2021 16:40:00,0.117827782
,30.05.2021 16:50:00,0.067733332
,30.05.2021 17:00:00,0.121355554
,30.05.2021 17:10:00,0.100894441
,30.05.2021 17:20:00,0.055386111
,30.05.2021 17:30:00,0.007408334
,30.05.2021 18:20:00,0.020461114
,30.05.2021 18:30:00,0.051152779
,30.05.2021 18:40:00,0.039863892
,01.06.2021 06:40:00,0.011288892
,01.06.2021 06:50:00,0.011288892
,01.06.2021 07:30:00,0.005291666
,01.06.2021 07:40:00,0.041627779
,01.06.2021 07:50:00,0.034572229
,01.06.2021 08:00:00,0.007408332
,01.06.2021 08:50:00,0.012347223
,01.06.2021 09:00:00,0.027163891
,01.06.2021 11:30:00,0.049388887
,01.06.2021 11:40:00,0.298802779
,01.06.2021 11:50:00,0.38488057
,01.06.2021 12:00:00,0.20249444
,01.06.2021 13:10:00,0.026105554
,01.06.2021 13:20:00,0.167569446
,01.06.2021 13:30:00,0.059266669
,01.06.2021 13:40:00,0.074436109
,01.06.2021 13:50:00,0.109713899
,01.06.2021 14:00:00,0.077258343
,01.06.2021 14:10:00,0.05009445
,01.06.2021 14:20:00,0.142875002
,01.06.2021 14:30:00,0.358069455
,01.06.2021 14:40:00,0.067733339
,01.06.2021 15:10:00,0.001411111
,01.06.2021 15:20:00,0.00987778
,01.06.2021 17:00:00,0.061383332
,01.06.2021 17:10:00,0.044450001
,05.06.2021 11:50:00,0.005291666
,05.06.2021 12:00:00,0.007408332
,05.06.2021 12:10:00,0.129116673
,05.06.2021 12:20:00,0.103716674
,05.06.2021 12:30:00,0.010936111
,05.06.2021 12:40:00,0.209902785
,05.06.2021 12:50:00,0.133350008
,05.06.2021 13:00:00,0.047272225
,05.06.2021 13:10:00,0.037394451
,05.06.2021 13:20:00,0.031044448
,05.06.2021 13:30:00,0.032808339
,05.06.2021 13:40:00,0.033513891
,05.06.2021 13:50:00,0.046566667
,05.06.2021 14:00:00,0.029280556
,05.06.2021 14:10:00,0.04656667
,05.06.2021 14:20:00,0.077258338
,05.06.2021 14:30:00,0.054327789
,05.06.2021 14:40:00,0.047977788
,05.06.2021 18:00:00,0.004233333
,05.06.2021 23:00:00,0.01305278
,05.06.2021 23:10:00,0.022225001
,06.06.2021 13:30:00,0.059972227
,06.06.2021 13:40:00,0.158750015
,06.06.2021 14:20:00,0.020108334
,06.06.2021 14:30:00,0.067733334
,06.06.2021 14:40:00,0.053269446
,06.06.2021 17:00:00,0.05432778
,06.06.2021 17:10:00,0.273050019
,06.06.2021 17:20:00,0.128411106
,06.06.2021 17:40:00,0.001763889
,06.06.2021 17:50:00,0.043038893
,06.06.2021 18:00:00,0.138641672
,06.06.2021 18:10:00,0.158750005
,06.06.2021 18:20:00,0.028927779
,07.06.2021 15:00:00,0.02434167
,07.06.2021 15:10:00,0.128058346
,07.06.2021 15:20:00,0.052211112
,07.06.2021 16:50:00,0.040216672
,07.06.2021 17:00:00,0.12276668
,07.06.2021 17:10:00,0.055033339
,07.06.2021 17:20:00,0.010583333
,07.06.2021 19:10:00,0.009172223
,07.06.2021 19:20:00,0.122413892
,07.06.2021 19:30:00,0.093133335
,07.06.2021 19:40:00,0.010936112
,07.06.2021 20:20:00,0.001411111
,07.06.2021 20:30:00,0.004233334
,08.06.2021 17:10:00,0.016933337
,13.06.2021 11:30:00,0.001411111
,13.06.2021 11:40:00,0.015522226
,18.06.2021 18:20:00,0.016227782
,18.06.2021 18:30:00,0.044097224
,18.06.2021 18:40:00,0.06455834
,18.06.2021 18:50:00,0.104775006
,18.06.2021 19:00:00,0.045508339
,19.06.2021 11:50:00,0.008466667
,19.06.2021 12:00:00,0.16862778
,19.06.2021 12:10:00,0.083608334
,19.06.2021 12:20:00,0.061030556
,19.06.2021 12:30:00,0.018697225
,19.06.2021 12:40:00,0.054327781
,19.06.2021 12:50:00,0.081844452
,19.06.2021 13:00:00,0.191558342
,19.06.2021 13:10:00,0.244827788
,19.06.2021 13:20:00,1.387475017
,19.06.2021 13:30:00,0.198613895
,19.06.2021 13:40:00,0.016933335
,20.06.2021 13:40:00,0.022577778
,20.06.2021 13:50:00,0.02434167
,20.06.2021 14:00:00,0.035277781
,20.06.2021 14:10:00,0.024694444
,20.06.2021 14:20:00,0.038805556
,20.06.2021 14:30:00,0.039158334
,20.06.2021 14:40:00,0.043038892
,20.06.2021 14:50:00,0.039511121
,20.06.2021 15:00:00,0.035630564
,20.06.2021 15:10:00,0.023283336
,20.06.2021 15:20:00,0.02928056
,20.06.2021 15:30:00,0.004233333
,20.06.2021 15:40:00,0.01128889
,20.06.2021 15:50:00,0.00987778
,20.06.2021 16:00:00,0.001411111
,20.06.2021 16:10:00,0.033161117
,20.06.2021 16:20:00,0.033866675
,20.06.2021 16:30:00,0.043391675
,20.06.2021 16:40:00,0.035277785
,20.06.2021 16:50:00,0.023636114
,20.06.2021 17:30:00,0.005291666
,20.06.2021 17:40:00,0.027163894
,20.06.2021 17:50:00,0.027163893
,20.06.2021 18:00:00,0.03774723
,20.06.2021 18:10:00,0.029633337
,20.06.2021 18:20:00,0.018344449
,20.06.2021 18:30:00,0.037394453
,20.06.2021 18:40:00,0.032102783
,20.06.2021 18:50:00,0.032102777
,20.06.2021 19:00:00,0.008466667
,20.06.2021 20:30:00,0.007055557
,20.06.2021 20:40:00,0.047625003
,20.06.2021 20:50:00,0.053269448
,20.06.2021 21:00:00,0.094897221
,20.06.2021 21:10:00,0.057150004
,20.06.2021 21:20:00,0.047977779
,20.06.2021 21:30:00,0.029633337
,20.06.2021 21:40:00,0.053269449
,22.06.2021 14:00:00,0.010583336
,22.06.2021 14:10:00,0.006350002
,23.06.2021 22:50:00,0.025047221
,23.06.2021 23:00:00,0.082550003
,23.06.2021 23:10:00,0.137230559
,23.06.2021 23:20:00,0.079022224
,23.06.2021 23:30:00,0.103011117
,23.06.2021 23:40:00,0.069497226
,23.06.2021 23:50:00,0.053975005
,24.06.2021 00:00:00,0.116416672
,24.06.2021 00:10:00,0.13299723
,24.06.2021 00:20:00,0.140405568
,24.06.2021 00:30:00,0.103716669
,24.06.2021 00:40:00,0.24623889
,24.06.2021 00:50:00,0.12523612
,24.06.2021 01:00:00,0.033513889
,24.06.2021 01:10:00,0.007408332
,24.06.2021 01:20:00,0.013758331
,24.06.2021 01:30:00,0.015874997
,24.06.2021 02:10:00,0.009524998
,24.06.2021 02:20:00,0.011641665
,24.06.2021 10:10:00,0.03563056
,24.06.2021 10:20:00,0.07831667
,24.06.2021 10:30:00,0.03421945
,24.06.2021 10:50:00,0.014111111
,24.06.2021 11:00:00,0.016933337
,24.06.2021 14:50:00,0.021166667
,24.06.2021 15:00:00,0.034219442
,24.06.2021 15:10:00,0.029280558
,24.06.2021 15:40:00,0.031397224
,24.06.2021 15:50:00,0.050447222
,24.06.2021 16:00:00,0.086077783
,24.06.2021 16:10:00,0.044450008
,24.06.2021 16:20:00,0.048683337
,24.06.2021 16:30:00,0.049388892
,24.06.2021 16:40:00,0.079022223
,24.06.2021 16:50:00,0.08219723
,24.06.2021 17:00:00,0.180622227
,24.06.2021 17:10:00,0.472369443
,24.06.2021 17:20:00,0.407105568
,24.06.2021 17:30:00,0.431094467
,24.06.2021 17:40:00,0.188736115
,24.06.2021 17:50:00,0.062794451
,24.06.2021 18:00:00,0.044802777
,24.06.2021 23:20:00,0.02751667
,24.06.2021 23:30:00,0.045155563
,24.06.2021 23:40:00,0.053974999
,24.06.2021 23:50:00,0.029280558
,25.06.2021 00:00:00,0.053622222
,25.06.2021 00:10:00,0.043038892
,25.06.2021 00:20:00,0.069144442
,25.06.2021 00:30:00,0.094897233
,25.06.2021 00:40:00,0.046213894
,25.06.2021 07:40:00,0.002469445
,25.06.2021 07:50:00,0.017286112
,25.06.2021 09:30:00,0.03245556
,25.06.2021 09:40:00,0.016933336
,25.06.2021 13:30:00,0.082902786
,25.06.2021 13:40:00,0.349955568
,25.06.2021 13:50:00,0.085019444
,25.06.2021 14:50:00,0.077258334
,25.06.2021 15:00:00,0.181327781
,25.06.2021 15:10:00,0.043391671
,25.06.2021 15:40:00,0.264583327
,25.06.2021 15:50:00,0.826558359
,25.06.2021 16:00:00,0.153458337
,25.06.2021 16:10:00,0.032455553
,25.06.2021 18:50:00,0.003175
,25.06.2021 19:00:00,0.071613898
,25.06.2021 20:10:00,0.045508339
,25.06.2021 20:20:00,0.197202785
,25.06.2021 20:30:00,0.341488901
,25.06.2021 20:40:00,0.221544452
,25.06.2021 20:50:00,0.339372222
,25.06.2021 21:00:00,0.353130575
,25.06.2021 21:10:00,0.138994455
,25.06.2021 21:20:00,0.271991687
,25.06.2021 21:30:00,0.157691676
,25.06.2021 21:40:00,0.050094445
,25.06.2021 21:50:00,0.070202779
,25.06.2021 22:00:00,0.008466666
,25.06.2021 22:10:00,0.103011114
,25.06.2021 22:20:00,0.133350006
,25.06.2021 22:30:00,0.087136121
,25.06.2021 22:40:00,0.059619448
,25.06.2021 22:50:00,0.071790282
,25.06.2021 23:00:00,0.114829167
,25.06.2021 23:10:00,0.116769452
,25.06.2021 23:20:00,0.033866669
,26.06.2021 10:10:00,0.036336113
,26.06.2021 10:20:00,0.061030561
,26.06.2021 10:30:00,0.009877778
,26.06.2021 12:20:00,0.040569443
,26.06.2021 12:30:00,0.216605573
,26.06.2021 12:40:00,0.123825008
,26.06.2021 12:50:00,0.203200011
,26.06.2021 13:00:00,0.269522226
,26.06.2021 13:10:00,0.074436112
,26.06.2021 13:20:00,0.011641666
,26.06.2021 14:50:00,0.036688891
,26.06.2021 16:40:00,0.011288888
,26.06.2021 18:00:00,0.051858336
,26.06.2021 18:10:00,0.14746111
,26.06.2021 18:20:00,0.208138896
,26.06.2021 18:30:00,0.253294448
,26.06.2021 18:40:00,0.075141666
,26.06.2021 20:00:00,0.03351389
,26.06.2021 20:10:00,0.007408334
,26.06.2021 21:20:00,0.003527778
,26.06.2021 21:30:00,0.076552786
,26.06.2021 21:40:00,0.181680561
,26.06.2021 21:50:00,0.197202788
,26.06.2021 22:00:00,0.020108337
,26.06.2021 22:10:00,0.026105558
,27.06.2021 10:20:00,0.015875
,27.06.2021 10:30:00,0.012347222
,27.06.2021 10:40:00,0.010583336
,27.06.2021 10:50:00,0.036336113
,27.06.2021 11:00:00,0.005291667
,27.06.2021 11:20:00,0.026458339
,27.06.2021 11:30:00,0.015874997
,27.06.2021 11:50:00,0.025400006
,27.06.2021 12:40:00,0.025047228
,27.06.2021 12:50:00,0.043391669
,27.06.2021 13:00:00,0.027516672
,27.06.2021 13:10:00,0.002822222
,27.06.2021 13:20:00,0.010230555
,27.06.2021 13:30:00,0.031397227
,27.06.2021 13:40:00,0.055738896
,27.06.2021 13:50:00,0.12594167
,27.06.2021 14:00:00,0.005291667
,27.06.2021 14:20:00,0.001411111
,27.06.2021 14:30:00,0.029633335
,27.06.2021 14:40:00,0.078669448
,27.06.2021 14:50:00,0.174272228
,27.06.2021 15:00:00,0.168980556
,27.06.2021 15:10:00,0.312913898
,27.06.2021 15:20:00,0.071261114
,27.06.2021 15:30:00,0.020813891
,27.06.2021 15:40:00,0.021166672
,27.06.2021 15:50:00,0.012700003
,27.06.2021 16:00:00,0.004586112
,27.06.2021 16:10:00,0.068791677
,27.06.2021 19:10:00,0.010230558
,27.06.2021 19:20:00,0.037747227
,27.06.2021 19:30:00,0.058561114
,27.06.2021 19:40:00,0.185561116
,27.06.2021 19:50:00,0.309386112
,27.06.2021 20:00:00,0.202141681
,27.06.2021 20:10:00,0.229658343
,27.06.2021 20:20:00,0.082902783
,27.06.2021 20:30:00,0.046566668
,28.06.2021 08:40:00,0.098424997
,28.06.2021 08:50:00,0.210961108
,28.06.2021 09:00:00,0.117475001
,28.06.2021 09:10:00,0.048683342
,28.06.2021 10:00:00,0.169333335
,28.06.2021 10:10:00,0.152399998
,28.06.2021 10:20:00,0.174977771
,28.06.2021 10:30:00,0.02398889
,28.06.2021 10:40:00,0.014111113
,28.06.2021 13:40:00,0.009172222
,28.06.2021 13:50:00,0.047272223
,30.06.2021 11:30:00,0.047977782
,30.06.2021 11:50:00,0.021166667
,30.06.2021 12:00:00,0.459669445
,30.06.2021 12:10:00,0.351366685
,30.06.2021 12:20:00,0.835025023
,30.06.2021 12:30:00,0.783519466
,30.06.2021 12:40:00,0.526344464
,30.06.2021 12:50:00,0.299508347
,30.06.2021 13:00:00,0.012700003
,30.06.2021 13:30:00,0.004938889
,30.06.2021 13:40:00,0.149577787
,30.06.2021 13:50:00,0.128411113
,30.06.2021 14:00:00,0.121002777
,30.06.2021 14:10:00,0.113947231
,30.06.2021 14:20:00,0.10936112
,30.06.2021 14:30:00,0.207433342
,30.06.2021 14:40:00,0.254000015
,30.06.2021 14:50:00,0.154869453
,30.06.2021 15:00:00,0.066675005
,30.06.2021 15:10:00,0.044097229
,30.06.2021 15:20:00,0.003174999
,30.06.2021 17:50:00,0.068086112
,30.06.2021 18:00:00,0.174977789
,30.06.2021 18:10:00,0.167216669
,30.06.2021 18:20:00,0.107244453
,30.06.2021 18:30:00,0.129469444
,30.06.2021 18:40:00,0.113594449
,30.06.2021 18:50:00,0.068791673
,30.06.2021 19:00:00,0.045508336
,30.06.2021 19:10:00,0.004233334
,01.07.2021 01:10:00,0.018697226
,01.07.2021 01:20:00,0.04162778
,01.07.2021 01:30:00,0.051152779
,01.07.2021 09:30:00,0.088547229
,01.07.2021 09:40:00,0.045508337
,01.07.2021 10:10:00,0.030691666
,01.07.2021 10:20:00,0.357011107
,01.07.2021 10:30:00,0.255058341
,01.07.2021 10:40:00,0.395111121
,01.07.2021 10:50:00,1.378655593
,01.07.2021 11:00:00,1.567744436
,01.07.2021 11:10:00,0.741891654
,01.07.2021 11:20:00,0.251883347
,01.07.2021 11:30:00,0.097366667
,01.07.2021 11:40:00,0.043391676
,01.07.2021 11:50:00,0.034572227
,01.07.2021 12:10:00,0.022577776
,01.07.2021 14:00:00,0.005644444
,01.07.2021 14:10:00,0.318558336
,01.07.2021 14:20:00,2.514247235
,01.07.2021 14:30:00,2.64865564
,01.07.2021 14:40:00,4.730044469
,01.07.2021 14:50:00,1.473905587
,01.07.2021 15:20:00,0.078316671
,01.07.2021 15:30:00,0.307975016
,01.07.2021 15:40:00,0.699911133
,01.07.2021 15:50:00,0.106538892
,01.07.2021 16:00:00,0.241652783
,01.07.2021 16:10:00,0.107244448
,01.07.2021 16:30:00,0.073377785
,01.07.2021 16:40:00,0.01411111
,01.07.2021 16:50:00,0.094191662
,01.07.2021 17:00:00,0.08713611
,01.07.2021 17:10:00,0.095250005
,02.07.2021 13:20:00,0.269169448
,02.07.2021 13:30:00,2.187927807
,02.07.2021 13:40:00,1.59420279
,02.07.2021 13:50:00,0.796925005
,02.07.2021 14:00:00,0.180975016
,02.07.2021 14:10:00,0.046566678
,02.07.2021 14:20:00,0.028927777
,02.07.2021 14:30:00,0.437091679
,02.07.2021 14:40:00,0.875594471
,02.07.2021 14:50:00,4.484864122
,02.07.2021 15:00:00,1.079852803
,02.07.2021 15:10:00,0.082902793
,02.07.2021 15:20:00,0.022577781
,02.07.2021 17:30:00,0.053269449
,02.07.2021 17:40:00,0.077963893
,02.07.2021 17:50:00,0.067380556
,02.07.2021 18:00:00,0.119591672
,02.07.2021 18:10:00,0.165100007
,02.07.2021 18:20:00,0.044450003
,03.07.2021 12:10:00,0.028222221
,03.07.2021 12:20:00,0.308327801
,03.07.2021 12:30:00,0.006350002
,03.07.2021 13:00:00,0.031044444
,03.07.2021 13:10:00,0.176741662
,03.07.2021 13:20:00,0.085019446
,03.07.2021 13:30:00,0.010583333
,03.07.2021 14:20:00,0.032455563
,03.07.2021 14:30:00,0.02963334
,03.07.2021 15:40:00,0.010583336
,03.07.2021 15:50:00,0.01481667
,04.07.2021 09:50:00,0.058208337
,04.07.2021 10:00:00,0.13088056
,04.07.2021 11:10:00,0.001411111
,04.07.2021 11:20:00,0.045508335
,04.07.2021 11:30:00,0.095250013
,04.07.2021 11:40:00,0.095602783
,04.07.2021 11:50:00,0.11747501
,04.07.2021 12:00:00,0.007408334
,04.07.2021 13:10:00,0.078316673
,04.07.2021 13:20:00,0.160513896
,04.07.2021 13:30:00,0.106891674
,04.07.2021 14:00:00,0.024694447
,04.07.2021 14:10:00,0.006350002
,05.07.2021 11:50:00,0.011288892
,05.07.2021 12:50:00,0.003527778
,05.07.2021 13:00:00,0.08219722
,05.07.2021 13:10:00,0.104774996
,05.07.2021 13:20:00,0.148519456
,05.07.2021 13:30:00,0.106186119
,05.07.2021 13:40:00,0.119591672
,05.07.2021 13:50:00,0.090311124
,05.07.2021 14:00:00,0.132644454
,05.07.2021 14:10:00,0.064558337
,05.07.2021 14:20:00,0.019755554
,05.07.2021 14:30:00,0.024341669
,05.07.2021 14:40:00,0.032102782
,05.07.2021 15:10:00,0.079022224
,05.07.2021 15:40:00,0.028575003
,05.07.2021 15:50:00,0.085725001
,05.07.2021 16:00:00,0.193322226
,05.07.2021 16:10:00,0.123472234
,05.07.2021 16:20:00,0.053269449
,05.07.2021 16:30:00,0.012347222
,05.07.2021 16:40:00,0.115005564
,05.07.2021 16:50:00,0.150988898
,05.07.2021 17:00:00,0.045861113
,05.07.2021 17:10:00,0.002822222
,05.07.2021 17:20:00,0.076552788
,05.07.2021 17:30:00,0.061030562
