@T,climate,
,19.01.2022 20:30:00,0.025752781
,19.01.2022 20:40:00,0.004233334
,19.01.2022 22:10:00,0.016933331
,21.01.2022 09:10:00,0.022930556
,21.01.2022 09:20:00,0.057502781
,21.01.2022 09:30:00,0.053269444
,21.01.2022 09:40:00,0.061030561
,21.01.2022 09:50:00,0.059619446
,21.01.2022 10:00:00,0.048683342
,21.01.2022 10:10:00,0.021166663
,21.01.2022 10:20:00,0.027516665
,21.01.2022 10:30:00,0.034572222
,21.01.2022 10:40:00,0.021166663
,21.01.2022 10:50:00,0.032102779
,21.01.2022 11:00:00,0.052563889
,21.01.2022 11:10:00,0.046213895
,21.01.2022 11:20:00,0.048683337
,21.01.2022 11:30:00,0.050094447
,21.01.2022 11:40:00,0.042333343
,21.01.2022 11:50:00,0.04691945
,21.01.2022 12:00:00,0.058561117
,21.01.2022 12:10:00,0.071966665
,21.01.2022 12:20:00,0.061736112
,21.01.2022 12:30:00,0.0381
,21.01.2022 12:40:00,0.015522226
,21.01.2022 13:20:00,0.103363885
,21.01.2022 13:30:00,0.11641666
,21.01.2022 13:40:00,0.064558336
,21.01.2022 13:50:00,0.111830562
,21.01.2022 14:00:00,0.17003889
,21.01.2022 14:10:00,0.063500007
,21.01.2022 14:20:00,0.086430562
,21.01.2022 14:30:00,0.111830558
,21.01.2022 14:40:00,0.118180562
,21.01.2022 14:50:00,0.069850007
,21.01.2022 15:00:00,0.078316678
,21.01.2022 15:10:00,0.065616671
,21.01.2022 15:20:00,0.052916667
,21.01.2022 15:30:00,0.033161119
,21.01.2022 15:40:00,0.035983337
,21.01.2022 15:50:00,0.042333343
,21.01.2022 16:00:00,0.067380558
,21.01.2022 16:10:00,0.09807223
,21.01.2022 16:20:00,0.099130559
,21.01.2022 16:30:00,0.056444441
,21.01.2022 16:40:00,0.070202772
,21.01.2022 16:50:00,0.077611104
,21.01.2022 17:00:00,0.068086106
,21.01.2022 17:10:00,0.0381
,21.01.2022 17:20:00,0.031397226
,21.01.2022 17:30:00,0.050447221
,21.01.2022 17:40:00,0.092427791
,21.01.2022 17:50:00,0.089605571
,21.01.2022 18:00:00,0.064911117
,21.01.2022 18:10:00,0.043744446
,21.01.2022 18:20:00,0.044802782
,21.01.2022 18:30:00,0.118180561
,21.01.2022 18:40:00,0.159808349
,21.01.2022 18:50:00,0.062794448
,21.01.2022 19:00:00,0.047977781
,21.01.2022 19:10:00,0.121355564
,21.01.2022 19:20:00,0.107244462
,21.01.2022 19:30:00,0.06455834
,21.01.2022 19:40:00,0.067027777
,21.01.2022 19:50:00,0.119944453
,21.01.2022 20:00:00,0.147108348
,21.01.2022 20:10:00,0.127705568
,21.01.2022 20:20:00,0.112888887
,21.01.2022 20:30:00,0.079022233
,21.01.2022 20:40:00,0.058913889
,21.01.2022 20:50:00,0.05997222
,21.01.2022 21:00:00,0.065969449
,21.01.2022 21:10:00,0.076200015
,21.01.2022 21:20:00,0.055738895
,21.01.2022 21:30:00,0.046566673
,21.01.2022 21:40:00,0.049388892
,21.01.2022 21:50:00,0.02998611
,21.01.2022 22:00:00,0.005291666
,21.01.2022 22:10:00,0.007408332
,21.01.2022 22:50:00,0.015875
,21.01.2022 23:00:00,0.052916671
,21.01.2022 23:10:00,0.049388892
,21.01.2022 23:20:00,0.017286112
,24.01.2022 23:10:00,0.000705556
,24.01.2022 23:20:00,0.015522226
,24.01.2022 23:30:00,0.039158339
,24.01.2022 23:40:00,0.035277778
,24.01.2022 23:50:00,0.040569444
,25.01.2022 00:00:00,0.047272228
,25.01.2022 00:10:00,0.032102783
,25.01.2022 00:20:00,0.038452782
,25.01.2022 00:30:00,0.030691674
,25.01.2022 00:40:00,0.038452782
,25.01.2022 00:50:00,0.037394448
,25.01.2022 01:00:00,0.028222229
,25.01.2022 01:10:00,0.032808336
,25.01.2022 01:20:00,0.035277778
,25.01.2022 01:30:00,0.035277778
,25.01.2022 01:40:00,0.033513891
,25.01.2022 01:50:00,0.023636111
,25.01.2022 02:00:00,0.021166663
,25.01.2022 02:10:00,0.021166663
,25.01.2022 02:20:00,0.025752781
,25.01.2022 02:30:00,0.026458338
,25.01.2022 02:40:00,0.021166663
,25.01.2022 02:50:00,0.026811116
,25.01.2022 03:00:00,0.021166663
,25.01.2022 03:10:00,0.027516668
,25.01.2022 03:20:00,0.037747224
,25.01.2022 03:30:00,0.062794443
,25.01.2022 03:40:00,0.058561108
,25.01.2022 03:50:00,0.056444441
,25.01.2022 04:00:00,0.061030559
,25.01.2022 04:10:00,0.087841679
,25.01.2022 04:20:00,0.089605571
,25.01.2022 04:30:00,0.077963887
,25.01.2022 04:40:00,0.063500007
,25.01.2022 04:50:00,0.059266667
,25.01.2022 05:00:00,0.063500007
,25.01.2022 05:10:00,0.07267222
,25.01.2022 05:20:00,0.075141671
,25.01.2022 05:30:00,0.0779639
,25.01.2022 05:40:00,0.07020278
,25.01.2022 05:50:00,0.081491675
,25.01.2022 06:00:00,0.073024998
,25.01.2022 06:10:00,0.082902783
,25.01.2022 06:20:00,0.110772229
,25.01.2022 06:30:00,0.086077788
,25.01.2022 06:40:00,0.074436107
,25.01.2022 06:50:00,0.093486116
,25.01.2022 07:00:00,0.08713611
,25.01.2022 07:10:00,0.094191678
,25.01.2022 07:20:00,0.088194461
,25.01.2022 07:30:00,0.091722236
,25.01.2022 07:40:00,0.087136116
,25.01.2022 07:50:00,0.062794443
,25.01.2022 08:00:00,0.064911116
,25.01.2022 08:10:00,0.070555556
,25.01.2022 08:20:00,0.079727791
,25.01.2022 08:30:00,0.081138904
,25.01.2022 08:40:00,0.061383331
,25.01.2022 08:50:00,0.057150006
,25.01.2022 09:00:00,0.04550834
,25.01.2022 09:10:00,0.044097231
,25.01.2022 09:20:00,0.056444441
,25.01.2022 09:30:00,0.047272228
,25.01.2022 09:40:00,0.038805565
,25.01.2022 09:50:00,0.033161114
,25.01.2022 10:00:00,0.048330558
,25.01.2022 10:10:00,0.011641665
,25.01.2022 10:20:00,0.017991664
,25.01.2022 10:30:00,0.024341668
,25.01.2022 10:40:00,0.032808336
,25.01.2022 10:50:00,0.037041669
,25.01.2022 11:00:00,0.04691945
,25.01.2022 11:10:00,0.040569446
,25.01.2022 11:20:00,0.047625009
,25.01.2022 11:30:00,0.058913889
,25.01.2022 11:40:00,0.06067778
,25.01.2022 11:50:00,0.050094447
,25.01.2022 12:00:00,0.042333343
,25.01.2022 12:10:00,0.04092223
,25.01.2022 12:20:00,0.032808341
,25.01.2022 12:30:00,0.015874997
,25.01.2022 17:20:00,0.022930556
,25.01.2022 17:30:00,0.022225004
,27.01.2022 06:40:00,0.000705556
,27.01.2022 06:50:00,0.023283336
,27.01.2022 07:00:00,0.041275006
,27.01.2022 07:10:00,0.061736115
,27.01.2022 07:20:00,0.051858334
,27.01.2022 07:30:00,0.049388892
,27.01.2022 07:40:00,0.046213895
,27.01.2022 07:50:00,0.042333343
,27.01.2022 08:00:00,0.042333343
,27.01.2022 08:10:00,0.042333343
,27.01.2022 08:20:00,0.042333343
,27.01.2022 08:30:00,0.042333343
,27.01.2022 08:40:00,0.038100004
,27.01.2022 08:50:00,0.043744453
,27.01.2022 09:00:00,0.047977782
,27.01.2022 09:10:00,0.04833056
,27.01.2022 09:20:00,0.053622222
,27.01.2022 09:30:00,0.049388892
,27.01.2022 09:40:00,0.049388892
,27.01.2022 09:50:00,0.047625005
,27.01.2022 10:00:00,0.048683337
,27.01.2022 10:10:00,0.055738886
,27.01.2022 10:20:00,0.044802786
,27.01.2022 10:30:00,0.044802786
,27.01.2022 10:40:00,0.038805565
,27.01.2022 10:50:00,0.016933336
,27.01.2022 11:00:00,0.022577783
,27.01.2022 11:30:00,0.008819444
,27.01.2022 11:40:00,0.038452782
,27.01.2022 11:50:00,0.035983335
,27.01.2022 12:00:00,0.015522226
,27.01.2022 12:10:00,0.001058333
,27.01.2022 12:20:00,0.022930555
,27.01.2022 12:30:00,0.035630562
,27.01.2022 12:40:00,0.030691673
,01.02.2022 06:10:00,0.009524998
,01.02.2022 06:20:00,0.015169447
,01.02.2022 06:30:00,0.020461116
,01.02.2022 06:40:00,0.03598334
,01.02.2022 06:50:00,0.038805565
,01.02.2022 07:00:00,0.023636111
,01.02.2022 07:10:00,0.021166663
,01.02.2022 07:20:00,0.025752778
,01.02.2022 07:30:00,0.039863898
,01.02.2022 07:40:00,0.038452782
,01.02.2022 07:50:00,0.042333343
,01.02.2022 08:00:00,0.042333343
,01.02.2022 08:10:00,0.037747226
,01.02.2022 08:20:00,0.041275009
,01.02.2022 08:30:00,0.039158339
,01.02.2022 08:40:00,0.035277778
,01.02.2022 08:50:00,0.028927776
,01.02.2022 09:00:00,0.012699998
,01.02.2022 09:10:00,0.021166663
,01.02.2022 09:20:00,0.021166663
,01.02.2022 09:30:00,0.015874997
,01.02.2022 09:40:00,0.009524998
,01.02.2022 09:50:00,0.003174999
,01.02.2022 10:20:00,0.01728611
,01.02.2022 10:30:00,0.039863895
,01.02.2022 10:40:00,0.042333343
,01.02.2022 10:50:00,0.039158339
,01.02.2022 11:00:00,0.040569453
,01.02.2022 11:10:00,0.025047224
,01.02.2022 11:20:00,0.026458337
,01.02.2022 11:30:00,0.040569452
,01.02.2022 11:40:00,0.013758335
,01.02.2022 11:50:00,0.008819444
,01.02.2022 12:00:00,0.038452782
,01.02.2022 12:10:00,0.043038898
,01.02.2022 12:20:00,0.056444441
,01.02.2022 12:30:00,0.053269444
,01.02.2022 12:40:00,0.043391676
,01.02.2022 12:50:00,0.037747229
,01.02.2022 13:00:00,0.039863895
,01.02.2022 13:10:00,0.027516668
,01.02.2022 13:20:00,0.018344449
,01.02.2022 13:30:00,0.03457223
,01.02.2022 13:40:00,0.041980565
,01.02.2022 13:50:00,0.031749999
,01.02.2022 14:00:00,0.025752781
,01.02.2022 14:10:00,0.004233334
,01.02.2022 14:30:00,0.016933331
,01.02.2022 14:40:00,0.020108333
,01.02.2022 14:50:00,0.034925
,01.02.2022 15:00:00,0.028222229
,01.02.2022 15:10:00,0.028222229
,01.02.2022 15:20:00,0.032455558
,01.02.2022 15:30:00,0.028222229
,01.02.2022 15:40:00,0.027869451
,01.02.2022 15:50:00,0.021166663
,01.02.2022 16:00:00,0.02010833
,01.02.2022 16:20:00,0.005291666
,01.02.2022 16:30:00,0.012699998
,01.02.2022 16:40:00,0.021872219
,01.02.2022 16:50:00,0.035277778
,01.02.2022 17:00:00,0.035277778
,01.02.2022 17:10:00,0.035277778
,01.02.2022 17:20:00,0.035277778
,01.02.2022 17:30:00,0.037041669
,01.02.2022 17:40:00,0.037747226
,01.02.2022 17:50:00,0.041275009
,01.02.2022 18:00:00,0.030338896
,01.02.2022 18:10:00,0.022224998
,01.02.2022 18:20:00,0.027516672
,01.02.2022 18:30:00,0.02998611
,01.02.2022 18:40:00,0.033513896
,01.02.2022 18:50:00,0.035277778
,01.02.2022 19:00:00,0.035277778
,01.02.2022 19:10:00,0.035277778
,01.02.2022 19:20:00,0.039863895
,01.02.2022 19:30:00,0.038100004
,01.02.2022 19:40:00,0.042333343
,01.02.2022 19:50:00,0.042686121
,01.02.2022 20:00:00,0.053269444
,01.02.2022 20:10:00,0.045155563
,01.02.2022 20:20:00,0.042333343
,01.02.2022 20:30:00,0.036336113
,01.02.2022 20:40:00,0.035277778
,01.02.2022 20:50:00,0.037041669
,01.02.2022 21:00:00,0.036336113
,01.02.2022 21:10:00,0.029280561
,01.02.2022 21:20:00,0.032808336
,01.02.2022 21:30:00,0.035277778
,01.02.2022 21:40:00,0.034925
,01.02.2022 21:50:00,0.025400003
,01.02.2022 22:00:00,0.031397226
,01.02.2022 22:10:00,0.032455558
,01.02.2022 22:20:00,0.035630556
,01.02.2022 22:30:00,0.038100004
,01.02.2022 22:40:00,0.041980565
,01.02.2022 22:50:00,0.035277778
,01.02.2022 23:00:00,0.02892778
,01.02.2022 23:10:00,0.027163894
,01.02.2022 23:20:00,0.027869451
,01.02.2022 23:30:00,0.007408332
,02.02.2022 11:10:00,0.011288892
,05.02.2022 23:20:00,0.010230558
,05.02.2022 23:30:00,0.035983339
,05.02.2022 23:40:00,0.021166663
,05.02.2022 23:50:00,0.008466665
,06.02.2022 00:00:00,0.011641665
,06.02.2022 00:10:00,0.016933331
,06.02.2022 01:40:00,0.01552222
,06.02.2022 01:50:00,0.052563892
,06.02.2022 02:00:00,0.012347222
,06.02.2022 02:30:00,0.003175
,06.02.2022 02:40:00,0.034925004
,06.02.2022 02:50:00,0.015875
,06.02.2022 03:00:00,0.039158336
,06.02.2022 03:10:00,0.00987778
,06.02.2022 04:20:00,0.018344449
,06.02.2022 04:30:00,0.025400001
,06.02.2022 04:40:00,0.009524998
,06.02.2022 04:50:00,0.003174999
,09.02.2022 20:10:00,0.009524998
,09.02.2022 20:20:00,0.007408332
,09.02.2022 20:50:00,0.005291666
,09.02.2022 21:00:00,0.021166663
,09.02.2022 21:10:00,0.003174999
,09.02.2022 21:20:00,0.034572226
,09.02.2022 21:30:00,0.024694444
,09.02.2022 21:50:00,0.013758331
,09.02.2022 22:00:00,0.003174999
,11.02.2022 07:10:00,0.001058333
,11.02.2022 07:20:00,0.021166663
,11.02.2022 07:30:00,0.007408332
,11.02.2022 08:20:00,0.011641665
,11.02.2022 08:30:00,0.037041669
,11.02.2022 08:40:00,0.018344445
,11.02.2022 08:50:00,0.016933331
,11.02.2022 10:20:00,0.001058333
,11.02.2022 10:30:00,0.011641665
,11.02.2022 10:50:00,0.005291666
,11.02.2022 11:00:00,0.011641665
,11.02.2022 11:10:00,0.001411111
,11.02.2022 11:20:00,0.028222229
,11.02.2022 11:30:00,0.023636111
,11.02.2022 11:40:00,0.036688889
,11.02.2022 11:50:00,0.073025004
,11.02.2022 12:00:00,0.102658336
,11.02.2022 12:10:00,0.09807223
,11.02.2022 12:20:00,0.13158611
,11.02.2022 12:30:00,0.17074445
,11.02.2022 12:40:00,0.169686118
,11.02.2022 12:50:00,0.21625278
,11.02.2022 13:00:00,0.15628056
,11.02.2022 13:10:00,0.083255555
,11.02.2022 13:20:00,0.094897233
,11.02.2022 13:30:00,0.102658336
,11.02.2022 13:40:00,0.086430566
,11.02.2022 13:50:00,0.079727791
,11.02.2022 14:00:00,0.080433337
,11.02.2022 14:10:00,0.075141681
,11.02.2022 14:20:00,0.050800004
,11.02.2022 14:30:00,0.032102781
,11.02.2022 14:40:00,0.034219445
,11.02.2022 14:50:00,0.053975007
,11.02.2022 15:00:00,0.037747226
,11.02.2022 15:10:00,0.043038894
,11.02.2022 15:20:00,0.020461113
,11.02.2022 15:30:00,0.030691671
,11.02.2022 15:40:00,0.025047224
,11.02.2022 15:50:00,0.007408332
,11.02.2022 16:10:00,0.009524998
,11.02.2022 16:20:00,0.025400003
,11.02.2022 16:30:00,0.021166663
,11.02.2022 16:40:00,0.004233333
,11.02.2022 16:50:00,0.015874997
,11.02.2022 17:20:00,0.009524998
,11.02.2022 17:30:00,0.071613886
,11.02.2022 17:40:00,0.042333343
,11.02.2022 17:50:00,0.041627786
,11.02.2022 19:30:00,0.012699998
,11.02.2022 20:40:00,0.001058333
,11.02.2022 20:50:00,0.015874997
,16.02.2022 07:40:00,0.000705556
,16.02.2022 07:50:00,0.026458332
,16.02.2022 08:00:00,0.038805561
,16.02.2022 08:10:00,0.024694442
,16.02.2022 08:20:00,0.032455555
,16.02.2022 08:30:00,0.005291667
,16.02.2022 12:20:00,0.009524998
,16.02.2022 12:30:00,0.043744441
,16.02.2022 12:40:00,0.057502783
,16.02.2022 12:50:00,0.051505564
,16.02.2022 13:00:00,0.065616665
,16.02.2022 13:10:00,0.084313898
,16.02.2022 13:20:00,0.091722236
,16.02.2022 13:30:00,0.091722236
,16.02.2022 13:40:00,0.080080567
,16.02.2022 13:50:00,0.088194461
,16.02.2022 14:00:00,0.113594459
,16.02.2022 14:10:00,0.138641669
,16.02.2022 14:20:00,0.152752789
,16.02.2022 14:30:00,0.173213892
,16.02.2022 14:40:00,0.112183329
,16.02.2022 14:50:00,0.09313334
,16.02.2022 15:00:00,0.121708333
,16.02.2022 15:10:00,0.109713889
,16.02.2022 15:20:00,0.081491675
,16.02.2022 15:30:00,0.083255575
,16.02.2022 15:40:00,0.056444441
,16.02.2022 15:50:00,0.056444441
,16.02.2022 16:00:00,0.06067778
,16.02.2022 16:10:00,0.053269444
,16.02.2022 16:20:00,0.037041668
,16.02.2022 16:30:00,0.029986116
,16.02.2022 16:40:00,0.035277778
,16.02.2022 16:50:00,0.035277778
,16.02.2022 17:00:00,0.035277778
,16.02.2022 17:10:00,0.035983334
,16.02.2022 17:20:00,0.061030557
,16.02.2022 17:30:00,0.084666675
,16.02.2022 17:40:00,0.09525001
,16.02.2022 17:50:00,0.084666687
,16.02.2022 18:00:00,0.071613889
,16.02.2022 18:10:00,0.052563889
,16.02.2022 18:20:00,0.049741669
,16.02.2022 18:30:00,0.035277778
,16.02.2022 18:40:00,0.026458332
,16.02.2022 18:50:00,0.026458338
,16.02.2022 19:00:00,0.016933331
,16.02.2022 19:10:00,0.031397223
,16.02.2022 19:20:00,0.025047224
,16.02.2022 19:30:00,0.003174999
,16.02.2022 20:00:00,0.019755555
,16.02.2022 20:10:00,0.028222229
,16.02.2022 20:20:00,0.034219445
,16.02.2022 20:30:00,0.035277778
,16.02.2022 20:40:00,0.030691671
,16.02.2022 20:50:00,0.032455558
,16.02.2022 21:00:00,0.031397226
,16.02.2022 21:10:00,0.04092223
,16.02.2022 21:20:00,0.032102781
,16.02.2022 21:30:00,0.028222229
,16.02.2022 21:40:00,0.028222229
,16.02.2022 21:50:00,0.023636111
,16.02.2022 22:00:00,0.015874997
,16.02.2022 22:10:00,0.009524998
,16.02.2022 22:20:00,0.008466665
,16.02.2022 22:30:00,0.021166663
,16.02.2022 22:40:00,0.007408332
,21.02.2022 16:30:00,0.005291666
,21.02.2022 16:40:00,0.025400001
,21.02.2022 16:50:00,0.074436123
,21.02.2022 17:00:00,0.087841668
,21.02.2022 17:10:00,0.04974167
,21.02.2022 17:20:00,0.034925002
,21.02.2022 17:30:00,0.007408332
,21.02.2022 23:20:00,0.018344449
,21.02.2022 23:30:00,0.023636111
,21.02.2022 23:40:00,0.024341668
,21.02.2022 23:50:00,0.037394453
,22.02.2022 00:00:00,0.040569452
,22.02.2022 00:10:00,0.039863895
,22.02.2022 00:20:00,0.030338894
,22.02.2022 00:40:00,0.02928056
,22.02.2022 00:50:00,0.117827788
,22.02.2022 01:00:00,0.022225002
,22.02.2022 02:00:00,0.012347223
,22.02.2022 02:10:00,0.051152779
,22.02.2022 02:20:00,0.008466666
,22.02.2022 03:00:00,0.012699998
,22.02.2022 03:30:00,0.031750003
,22.02.2022 03:40:00,0.04550834
,22.02.2022 03:50:00,0.067380556
,22.02.2022 04:00:00,0.053622227
,22.02.2022 04:10:00,0.056091675
,22.02.2022 04:20:00,0.009525001
,22.02.2022 04:40:00,0.001058333
,22.02.2022 04:50:00,0.021166663
,22.02.2022 05:00:00,0.029986115
,22.02.2022 08:20:00,0.016933331
,22.02.2022 08:40:00,0.001058333
,22.02.2022 08:50:00,0.015874997
,22.02.2022 09:30:00,0.001058333
,22.02.2022 09:40:00,0.021166663
,22.02.2022 09:50:00,0.007408332
,22.02.2022 20:00:00,0.001058333
,22.02.2022 20:10:00,0.011641665
,22.02.2022 20:30:00,0.022225003
,22.02.2022 20:40:00,0.024341668
,22.02.2022 20:50:00,0.026458338
,22.02.2022 21:00:00,0.024341668
,22.02.2022 21:10:00,0.028222229
,22.02.2022 21:20:00,0.028222229
,22.02.2022 21:30:00,0.032808336
,22.02.2022 21:40:00,0.033513891
,22.02.2022 21:50:00,0.028222229
,22.02.2022 22:00:00,0.028222229
,22.02.2022 22:10:00,0.028222229
,22.02.2022 22:20:00,0.028222229
,22.02.2022 22:30:00,0.022224998
,22.02.2022 22:40:00,0.011641665
,22.02.2022 22:50:00,0.013758331
,22.02.2022 23:00:00,0.022930555
,22.02.2022 23:10:00,0.028222229
,22.02.2022 23:20:00,0.022224998
,22.02.2022 23:30:00,0.024341668
,22.02.2022 23:40:00,0.028222229
,22.02.2022 23:50:00,0.026458338
,23.02.2022 00:00:00,0.021166663
,23.02.2022 00:10:00,0.021166663
,23.02.2022 00:20:00,0.021166663
,23.02.2022 00:30:00,0.026811116
,23.02.2022 00:40:00,0.021166663
,23.02.2022 00:50:00,0.025752781
,23.02.2022 01:00:00,0.026458338
,23.02.2022 01:10:00,0.025752781
,23.02.2022 01:20:00,0.025752777
,23.02.2022 01:30:00,0.032102781
,23.02.2022 01:40:00,0.02398889
,23.02.2022 01:50:00,0.028222229
,23.02.2022 02:00:00,0.032808336
,23.02.2022 02:10:00,0.033513891
,23.02.2022 02:20:00,0.028222229
,23.02.2022 02:30:00,0.027869451
,23.02.2022 02:40:00,0.021166663
,23.02.2022 02:50:00,0.02010833
,23.02.2022 03:00:00,0.005291666
,23.02.2022 03:10:00,0.021166663
,23.02.2022 03:20:00,0.021166663
,23.02.2022 03:30:00,0.021166663
,23.02.2022 03:40:00,0.021166663
,23.02.2022 03:50:00,0.021166663
,23.02.2022 04:00:00,0.021166663
,23.02.2022 04:10:00,0.003174999
,23.02.2022 04:30:00,0.017991664
,23.02.2022 04:40:00,0.021166663
,23.02.2022 04:50:00,0.027163892
,23.02.2022 05:00:00,0.054680554
,23.02.2022 05:10:00,0.039863894
,23.02.2022 05:20:00,0.021166665
,23.02.2022 05:40:00,0.013758331
,23.02.2022 05:50:00,0.022930555
,23.02.2022 06:00:00,0.025047224
,23.02.2022 06:10:00,0.02010833
,23.02.2022 06:30:00,0.001058333
,23.02.2022 06:40:00,0.021166663
,23.02.2022 06:50:00,0.021166663
,23.02.2022 07:00:00,0.021166663
,23.02.2022 07:10:00,0.021166663
,23.02.2022 07:20:00,0.021166663
,23.02.2022 07:30:00,0.021166663
,23.02.2022 07:40:00,0.021166663
,23.02.2022 07:50:00,0.015874997
,23.02.2022 08:10:00,0.029986111
,23.02.2022 08:20:00,0.019402778
,23.02.2022 13:00:00,0.024341672
,23.02.2022 13:10:00,0.019402778
,23.02.2022 16:40:00,0.089958333
,23.02.2022 16:50:00,0.072672224
,23.02.2022 17:00:00,0.012347222
,04.03.2022 20:20:00,0.011288888
,04.03.2022 20:40:00,0.020108338
,04.03.2022 20:50:00,0.077611114
,04.03.2022 21:00:00,0.115358338
,04.03.2022 21:10:00,0.164041667
,04.03.2022 21:20:00,0.157338895
,04.03.2022 21:30:00,0.080433337
,04.03.2022 21:40:00,0.086077776
,04.03.2022 21:50:00,0.086077785
,04.03.2022 22:00:00,0.121355569
,04.03.2022 22:10:00,0.13440834
,04.03.2022 22:20:00,0.152047227
,04.03.2022 22:30:00,0.226483351
,04.03.2022 22:40:00,0.227894453
,04.03.2022 22:50:00,0.190147234
,04.03.2022 23:00:00,0.118533345
,04.03.2022 23:10:00,0.098425007
,04.03.2022 23:20:00,0.083608346
,04.03.2022 23:30:00,0.049388895
,04.03.2022 23:40:00,0.041980565
,04.03.2022 23:50:00,0.017991668
,05.03.2022 11:30:00,0.013758331
,05.03.2022 11:40:00,0.024694442
,05.03.2022 11:50:00,0.02892778
,05.03.2022 12:00:00,0.026458333
,05.03.2022 12:10:00,0.045155563
,05.03.2022 12:20:00,0.04833056
,05.03.2022 12:30:00,0.049388892
,05.03.2022 12:40:00,0.06773333
,05.03.2022 12:50:00,0.079375
,05.03.2022 13:00:00,0.080080558
,05.03.2022 13:10:00,0.093838895
,05.03.2022 13:20:00,0.09807223
,05.03.2022 13:30:00,0.193675
,05.03.2022 13:40:00,0.128058334
,05.03.2022 13:50:00,0.071966664
,05.03.2022 14:00:00,0.049388892
,05.03.2022 14:10:00,0.044802786
,05.03.2022 14:20:00,0.038100004
,05.03.2022 14:30:00,0.042333343
,05.03.2022 14:40:00,0.041980565
,05.03.2022 14:50:00,0.037041669
,05.03.2022 15:00:00,0.046390284
,05.03.2022 15:10:00,0.029809729
,05.03.2022 15:20:00,0.03457223
,05.03.2022 15:30:00,0.035983335
,05.03.2022 15:40:00,0.031397226
,05.03.2022 15:50:00,0.03915834
,05.03.2022 16:00:00,0.022225005
,05.03.2022 16:10:00,0.007408332
,05.03.2022 16:40:00,0.001058333
,05.03.2022 16:50:00,0.012699998
,05.03.2022 17:00:00,0.021166663
,05.03.2022 17:10:00,0.021519442
,05.03.2022 17:20:00,0.025047224
,05.03.2022 17:30:00,0.021166663
,05.03.2022 17:40:00,0.021519442
,05.03.2022 17:50:00,0.034219449
,05.03.2022 18:00:00,0.041275009
,05.03.2022 18:10:00,0.039158339
,05.03.2022 18:20:00,0.041275009
,05.03.2022 18:30:00,0.04550834
,05.03.2022 18:40:00,0.061736113
,05.03.2022 18:50:00,0.042333343
,05.03.2022 19:00:00,0.033161119
,05.03.2022 19:10:00,0.030691667
,05.03.2022 19:20:00,0.011641665
,05.03.2022 19:30:00,0.002116667
,05.03.2022 19:40:00,0.035630557
,05.03.2022 19:50:00,0.043391664
,05.03.2022 20:00:00,0.070908339
,05.03.2022 20:10:00,0.086430556
,05.03.2022 20:50:00,0.018344449
,05.03.2022 21:00:00,0.004233334
,06.03.2022 11:20:00,0.009524998
,06.03.2022 11:30:00,0.007408332
,06.03.2022 12:00:00,0.016933337
,06.03.2022 12:20:00,0.001058333
,06.03.2022 12:30:00,0.011641665
,06.03.2022 12:40:00,0.012699998
,06.03.2022 13:00:00,0.009524998
,06.03.2022 13:10:00,0.026811116
,06.03.2022 13:20:00,0.027516665
,06.03.2022 13:30:00,0.02504722
,06.03.2022 14:40:00,0.001411111
,06.03.2022 14:50:00,0.021166672
,06.03.2022 20:30:00,0.009524998
,06.03.2022 20:40:00,0.007408332
,08.03.2022 23:20:00,0.009524998
,08.03.2022 23:30:00,0.016580557
,08.03.2022 23:40:00,0.017638893
,08.03.2022 23:50:00,0.023636111
,09.03.2022 00:00:00,0.011641668
,09.03.2022 00:50:00,0.005291666
,09.03.2022 01:00:00,0.007408332
,09.03.2022 01:20:00,0.016933336
,09.03.2022 01:30:00,0.008466667
,09.03.2022 02:20:00,0.018344449
,09.03.2022 02:30:00,0.026458338
,09.03.2022 02:40:00,0.025752781
,09.03.2022 02:50:00,0.009525
,09.03.2022 03:00:00,0.021166663
,09.03.2022 03:10:00,0.034219445
,09.03.2022 03:30:00,0.013758331
,09.03.2022 03:40:00,0.030691673
,09.03.2022 03:50:00,0.040569449
,09.03.2022 04:00:00,0.029986117
,09.03.2022 04:10:00,0.023283339
,09.03.2022 04:20:00,0.005291666
,09.03.2022 04:30:00,0.026458333
,09.03.2022 04:40:00,0.028575001
,09.03.2022 04:50:00,0.024694442
,09.03.2022 05:00:00,0.032102781
,09.03.2022 05:10:00,0.028927785
,09.03.2022 05:20:00,0.039158339
,09.03.2022 05:30:00,0.039863895
,09.03.2022 05:40:00,0.044097231
,09.03.2022 05:50:00,0.049388892
,09.03.2022 06:00:00,0.037394445
,09.03.2022 06:10:00,0.028927776
,09.03.2022 06:20:00,0.021872219
,09.03.2022 06:30:00,0.037041669
,09.03.2022 06:40:00,0.062088891
,09.03.2022 06:50:00,0.083255564
,09.03.2022 07:00:00,0.073730553
,09.03.2022 07:10:00,0.075847216
,09.03.2022 07:20:00,0.042333343
,09.03.2022 07:30:00,0.050800002
,09.03.2022 07:40:00,0.038805565
,09.03.2022 07:50:00,0.028222229
,09.03.2022 08:00:00,0.02398889
,09.03.2022 08:10:00,0.028222229
,09.03.2022 08:20:00,0.040569454
,09.03.2022 08:30:00,0.049388892
,09.03.2022 08:40:00,0.053974999
,09.03.2022 08:50:00,0.088194454
,09.03.2022 09:00:00,0.0938389
,09.03.2022 09:10:00,0.065616676
,09.03.2022 09:20:00,0.04691945
,09.03.2022 09:30:00,0.062794446
