@T,climate,
,23.03.2021 10:50:00,0.063500007
,23.03.2021 11:00:00,0.069850001
,23.03.2021 11:10:00,0.061736112
,23.03.2021 11:20:00,0.039158339
,23.03.2021 11:30:00,0.067380569
,23.03.2021 11:40:00,0.06173612
,23.03.2021 11:50:00,0.040216668
,23.03.2021 12:00:00,0.127
,23.03.2021 12:10:00,0.121355564
,23.03.2021 12:20:00,0.043744446
,23.03.2021 12:30:00,0.035277778
,23.03.2021 12:40:00,0.005291667
,23.03.2021 12:50:00,0.023988895
,23.03.2021 13:00:00,0.005997223
,23.03.2021 13:10:00,0.042686111
,23.03.2021 13:20:00,0.183797217
,23.03.2021 13:30:00,0.189441686
,23.03.2021 13:40:00,0.171450006
,23.03.2021 13:50:00,0.199319448
,23.03.2021 14:00:00,0.17991668
,23.03.2021 14:10:00,0.246944453
,23.03.2021 14:20:00,0.281869438
,23.03.2021 14:30:00,0.113241665
,23.03.2021 14:40:00,0.118533341
,23.03.2021 14:50:00,0.255058344
,23.03.2021 15:00:00,0.27834167
,23.03.2021 15:10:00,0.204258349
,23.03.2021 15:20:00,0.238477789
,23.03.2021 15:30:00,0.234597227
,23.03.2021 15:40:00,0.17074445
,23.03.2021 15:50:00,0.139347227
,23.03.2021 16:00:00,0.098072233
,23.03.2021 16:10:00,0.242005564
,23.03.2021 16:20:00,0.187325013
,23.03.2021 16:30:00,0.206022224
,23.03.2021 16:40:00,0.130175
,23.03.2021 16:50:00,0.064205557
,23.03.2021 17:00:00,0.077963897
,23.03.2021 17:10:00,0.052211109
,23.03.2021 17:20:00,0.025752778
,23.03.2021 18:10:00,0.013758331
,23.03.2021 18:20:00,0.012699998
,23.03.2021 18:30:00,0.073730557
,23.03.2021 18:40:00,0.033161115
,23.03.2021 18:50:00,0.071261109
,23.03.2021 19:00:00,0.027869451
,23.03.2021 19:10:00,0.022930555
,23.03.2021 19:20:00,0.016933337
,23.03.2021 19:30:00,0.04938889
,23.03.2021 19:40:00,0.127352778
,23.03.2021 19:50:00,0.131938898
,23.03.2021 20:00:00,0.082197223
,23.03.2021 20:10:00,0.042333338
,23.03.2021 20:20:00,0.059619446
,23.03.2021 20:30:00,0.085019459
,23.03.2021 20:40:00,0.080433336
,23.03.2021 20:50:00,0.038805554
,23.03.2021 21:00:00,0.037747227
,23.03.2021 21:10:00,0.063852777
,23.03.2021 21:20:00,0.065969443
,23.03.2021 21:30:00,0.085019446
,23.03.2021 21:40:00,0.122413888
,23.03.2021 21:50:00,0.116063884
,23.03.2021 22:00:00,0.107597221
,23.03.2021 22:10:00,0.08219723
,23.03.2021 22:20:00,0.077963894
,23.03.2021 22:30:00,0.101247227
,23.03.2021 22:40:00,0.116063894
,23.03.2021 22:50:00,0.112888907
,23.03.2021 23:00:00,0.063147233
,23.03.2021 23:10:00,0.037747227
,23.03.2021 23:20:00,0.100188897
,23.03.2021 23:30:00,0.171802782
,23.03.2021 23:40:00,0.164394441
,23.03.2021 23:50:00,0.136525004
,24.03.2021 00:00:00,0.1065389
,24.03.2021 00:10:00,0.08255
,24.03.2021 00:20:00,0.073024998
,24.03.2021 00:30:00,0.079727791
,24.03.2021 00:40:00,0.0938389
,24.03.2021 00:50:00,0.086783352
,24.03.2021 01:00:00,0.066675009
,24.03.2021 01:10:00,0.045508343
,24.03.2021 01:20:00,0.029986118
,24.03.2021 01:30:00,0.021519442
,24.03.2021 01:40:00,0.027869451
,24.03.2021 01:50:00,0.02010833
,24.03.2021 02:10:00,0.005291666
,24.03.2021 02:20:00,0.015874997
,24.03.2021 02:30:00,0.005291666
,24.03.2021 02:40:00,0.022930555
,24.03.2021 02:50:00,0.021166672
,24.03.2021 15:30:00,0.000529167
,24.03.2021 15:40:00,0.01852083
,25.03.2021 16:20:00,0.005291666
,25.03.2021 16:30:00,0.011641665
,25.03.2021 19:00:00,0.001058333
,25.03.2021 19:10:00,0.02010833
,26.03.2021 09:10:00,0.001058333
,26.03.2021 09:20:00,0.021166663
,26.03.2021 09:30:00,0.021166663
,26.03.2021 09:40:00,0.022930555
,26.03.2021 09:50:00,0.032455557
,26.03.2021 10:20:00,0.007055557
,26.03.2021 10:30:00,0.00987778
,26.03.2021 10:40:00,0.056797224
,26.03.2021 10:50:00,0.146050005
,26.03.2021 11:00:00,0.152400004
,26.03.2021 11:10:00,0.027163887
,26.03.2021 11:20:00,0.024694446
,26.03.2021 11:30:00,0.146755555
,26.03.2021 11:40:00,0.063852775
,26.03.2021 11:50:00,0.003174999
,26.03.2021 12:50:00,0.002469445
,26.03.2021 13:00:00,0.051858334
,26.03.2021 13:10:00,0.066675015
,26.03.2021 13:20:00,0.02398889
,26.03.2021 13:30:00,0.02434167
,26.03.2021 13:40:00,0.007055557
,26.03.2021 13:50:00,0.049388894
,26.03.2021 14:20:00,0.037747226
,26.03.2021 14:30:00,0.086430561
,26.03.2021 14:40:00,0.160161113
,26.03.2021 14:50:00,0.024694444
,26.03.2021 15:00:00,0.022225
,26.03.2021 15:10:00,0.011641665
,26.03.2021 15:40:00,0.008819444
,26.03.2021 15:50:00,0.005291667
,26.03.2021 16:10:00,0.012699998
,26.03.2021 16:20:00,0.01552222
,26.03.2021 16:30:00,0.047272228
,26.03.2021 16:40:00,0.01481667
,26.03.2021 16:50:00,0.022577776
,26.03.2021 17:00:00,0.068438885
,26.03.2021 17:10:00,0.131586113
,26.03.2021 17:20:00,0.136525006
,26.03.2021 17:30:00,0.117475009
,26.03.2021 17:40:00,0.248002778
,26.03.2021 17:50:00,0.13899445
,26.03.2021 18:00:00,0.236361123
,26.03.2021 18:10:00,0.254705565
,26.03.2021 18:20:00,0.148166672
,26.03.2021 19:00:00,0.008466665
,26.03.2021 19:10:00,0.045508334
,26.03.2021 19:20:00,0.254705558
,26.03.2021 19:30:00,0.058208338
,26.03.2021 20:40:00,0.001763889
,26.03.2021 20:50:00,0.041627783
,26.03.2021 21:00:00,0.042686109
,26.03.2021 21:10:00,0.00987778
,27.03.2021 01:10:00,0.009524998
,27.03.2021 01:20:00,0.037041663
,27.03.2021 01:30:00,0.031044443
,27.03.2021 06:10:00,0.016933331
,27.03.2021 10:40:00,0.017991664
,27.03.2021 10:50:00,0.003174999
,29.03.2021 17:20:00,0.022930556
,29.03.2021 17:30:00,0.067380569
,29.03.2021 17:40:00,0.112183349
,29.03.2021 17:50:00,0.222955563
,29.03.2021 18:00:00,0.131938884
,29.03.2021 18:10:00,0.124883344
,29.03.2021 18:20:00,0.079022224
,29.03.2021 18:30:00,0.040922223
,29.03.2021 18:40:00,0.042686121
,29.03.2021 18:50:00,0.049036115
,29.03.2021 19:00:00,0.040216676
,29.03.2021 19:10:00,0.001058333
,29.03.2021 19:20:00,0.015874997
,29.03.2021 20:00:00,0.005291666
,29.03.2021 20:10:00,0.011641665
,29.03.2021 20:20:00,0.009524998
,29.03.2021 20:30:00,0.024341668
,29.03.2021 20:40:00,0.025047224
,29.03.2021 20:50:00,0.011641665
,29.03.2021 21:00:00,0.036688887
,29.03.2021 21:10:00,0.038100003
,29.03.2021 21:20:00,0.032808336
,29.03.2021 21:30:00,0.012347222
,06.04.2021 11:30:00,0.003175
,06.04.2021 11:40:00,0.215547232
,06.04.2021 11:50:00,0.241300002
,06.04.2021 12:20:00,0.011288892
,06.04.2021 12:30:00,0.011641667
,06.04.2021 12:40:00,0.063500005
,06.04.2021 12:50:00,0.293863898
,06.04.2021 13:00:00,0.220486128
,06.04.2021 13:10:00,0.130175017
,06.04.2021 13:20:00,0.073730563
,06.04.2021 13:30:00,0.067027792
,06.04.2021 13:40:00,0.077611112
,06.04.2021 13:50:00,0.074788892
,06.04.2021 14:00:00,0.068438886
,06.04.2021 14:10:00,0.040922224
,06.04.2021 14:20:00,0.02928056
,06.04.2021 14:30:00,0.029986111
,06.04.2021 14:40:00,0.031044448
,06.04.2021 14:50:00,0.04198056
,06.04.2021 15:00:00,0.04656667
,07.04.2021 02:50:00,0.001058333
,07.04.2021 03:00:00,0.021166663
,07.04.2021 03:10:00,0.021166663
,07.04.2021 03:20:00,0.021166663
,07.04.2021 03:30:00,0.021166663
,07.04.2021 03:40:00,0.015874997
,07.04.2021 05:20:00,0.011641665
,07.04.2021 05:30:00,0.007408332
,07.04.2021 05:40:00,0.023988895
,07.04.2021 05:50:00,0.004233334
,07.04.2021 06:00:00,0.023988895
,07.04.2021 06:10:00,0.022224998
,07.04.2021 06:20:00,0.027516672
,07.04.2021 06:30:00,0.034925
,07.04.2021 06:40:00,0.028222229
,07.04.2021 06:50:00,0.028222229
,07.04.2021 07:00:00,0.028222229
,07.04.2021 07:10:00,0.026458338
,07.04.2021 07:20:00,0.021166663
,07.04.2021 07:30:00,0.015874997
,09.04.2021 01:50:00,0.005291666
,09.04.2021 02:00:00,0.024694442
,09.04.2021 02:10:00,0.045155555
,09.04.2021 02:20:00,0.062088894
,09.04.2021 02:30:00,0.070555564
,09.04.2021 02:40:00,0.075847234
,09.04.2021 02:50:00,0.028222229
,09.04.2021 03:00:00,0.03210278
,09.04.2021 03:10:00,0.03563056
,09.04.2021 03:20:00,0.04268611
,09.04.2021 03:30:00,0.03915834
,09.04.2021 03:40:00,0.03457223
,09.04.2021 03:50:00,0.026105558
,09.04.2021 04:00:00,0.021872224
,09.04.2021 04:10:00,0.020108336
,09.04.2021 04:20:00,0.007408332
,09.04.2021 04:40:00,0.023988895
,09.04.2021 04:50:00,0.021166672
,09.04.2021 05:30:00,0.009524998
,09.04.2021 05:40:00,0.021166663
,09.04.2021 05:50:00,0.021166663
,09.04.2021 06:00:00,0.021166663
,09.04.2021 06:10:00,0.007408332
,09.04.2021 06:20:00,0.013758331
,09.04.2021 06:30:00,0.008466665
,09.04.2021 06:40:00,0.021166663
,09.04.2021 06:50:00,0.063147222
,09.04.2021 07:00:00,0.152929172
,09.04.2021 07:10:00,0.110595834
,09.04.2021 07:20:00,0.063852775
,09.04.2021 07:30:00,0.038452777
,09.04.2021 07:40:00,0.05362222
,09.04.2021 07:50:00,0.064205561
,09.04.2021 08:00:00,0.04974167
,09.04.2021 08:10:00,0.050800001
,09.04.2021 08:20:00,0.032455562
,09.04.2021 08:30:00,0.079375017
,09.04.2021 08:40:00,0.052916671
,09.04.2021 08:50:00,0.028222221
,09.04.2021 09:00:00,0.048330559
,09.04.2021 09:10:00,0.068438891
,09.04.2021 09:20:00,0.142169447
,09.04.2021 09:30:00,0.083961117
,09.04.2021 09:40:00,0.085725001
,09.04.2021 09:50:00,0.06385278
,09.04.2021 10:00:00,0.021166663
,09.04.2021 10:10:00,0.050447227
,09.04.2021 10:20:00,0.075141662
,09.04.2021 10:30:00,0.042686107
,09.04.2021 11:00:00,0.012700003
,09.04.2021 11:10:00,0.089252792
,09.04.2021 11:20:00,0.073377787
,09.04.2021 11:30:00,0.120650009
,09.04.2021 11:40:00,0.090311117
,09.04.2021 11:50:00,0.017286112
,09.04.2021 12:00:00,0.017991664
,09.04.2021 12:10:00,0.021166663
,09.04.2021 12:20:00,0.003174999
,09.04.2021 12:30:00,0.009524998
,09.04.2021 12:40:00,0.027163894
,09.04.2021 12:50:00,0.027869451
,09.04.2021 13:00:00,0.023988885
,09.04.2021 13:10:00,0.075494438
,09.04.2021 13:20:00,0.034925
,09.04.2021 13:30:00,0.025400004
,13.04.2021 02:00:00,0.017991664
,13.04.2021 02:10:00,0.02010833
,13.04.2021 02:20:00,0.001058333
,13.04.2021 02:30:00,0.02010833
,13.04.2021 04:30:00,0.005291666
,13.04.2021 04:40:00,0.021166663
,13.04.2021 04:50:00,0.021166663
,13.04.2021 05:00:00,0.011641665
,13.04.2021 06:30:00,0.017991664
,13.04.2021 06:40:00,0.021166663
,13.04.2021 06:50:00,0.003174999
,13.04.2021 07:00:00,0.017991664
,13.04.2021 07:10:00,0.02010833
,13.04.2021 13:50:00,0.005291666
,13.04.2021 14:00:00,0.022930555
,13.04.2021 14:10:00,0.025047224
,13.04.2021 14:20:00,0.024341668
,13.04.2021 14:30:00,0.016933336
,13.04.2021 16:20:00,0.017991664
,13.04.2021 16:30:00,0.033161111
,13.04.2021 16:40:00,0.055386109
,13.04.2021 16:50:00,0.097719451
,13.04.2021 17:00:00,0.076905549
,13.04.2021 17:10:00,0.062088895
,13.04.2021 17:20:00,0.037394444
,13.04.2021 17:30:00,0.065263886
,13.04.2021 17:40:00,0.026458338
,13.04.2021 17:50:00,0.015874997
,13.04.2021 18:40:00,0.012700003
,13.04.2021 18:50:00,0.031397226
,13.04.2021 19:00:00,0.019402778
,13.04.2021 20:30:00,0.004233333
,13.04.2021 20:40:00,0.013758331
,13.04.2021 20:50:00,0.014111111
,13.04.2021 21:00:00,0.036336115
,13.04.2021 21:10:00,0.059972229
,13.04.2021 21:20:00,0.038452777
,13.04.2021 21:30:00,0.005291667
,13.04.2021 21:40:00,0.022577783
,13.04.2021 23:20:00,0.009524998
,13.04.2021 23:30:00,0.032102782
,13.04.2021 23:40:00,0.037394452
,13.04.2021 23:50:00,0.014111113
,14.04.2021 00:20:00,0.013758331
,14.04.2021 00:30:00,0.016933331
,14.04.2021 00:40:00,0.030338888
,14.04.2021 00:50:00,0.041275005
,14.04.2021 01:00:00,0.04550834
,14.04.2021 01:10:00,0.055386109
,14.04.2021 01:20:00,0.059266667
,14.04.2021 01:30:00,0.032102782
,14.04.2021 01:40:00,0.027516665
,14.04.2021 01:50:00,0.03774723
,14.04.2021 02:00:00,0.03210278
,14.04.2021 02:10:00,0.030691669
,14.04.2021 02:20:00,0.127000001
,14.04.2021 02:30:00,0.088547227
,14.04.2021 02:40:00,0.09807223
,14.04.2021 02:50:00,0.045508335
,14.04.2021 03:10:00,0.022225002
,14.04.2021 03:20:00,0.089252783
,14.04.2021 03:40:00,0.025752777
,14.04.2021 03:50:00,0.079375007
,14.04.2021 04:00:00,0.082902791
,14.04.2021 04:10:00,0.061736118
,14.04.2021 04:20:00,0.014111113
,14.04.2021 10:50:00,0.023988895
,14.04.2021 11:00:00,0.037041673
,14.04.2021 11:10:00,0.063147228
,14.04.2021 11:20:00,0.052211111
,14.04.2021 11:30:00,0.028927785
,14.04.2021 11:40:00,0.044097231
,14.04.2021 11:50:00,0.051152779
,14.04.2021 12:00:00,0.068086116
,14.04.2021 12:10:00,0.082902787
,14.04.2021 12:20:00,0.042333331
,14.04.2021 16:50:00,0.044450001
,14.04.2021 17:00:00,0.01481667
,14.04.2021 17:10:00,0.009524998
,14.04.2021 17:20:00,0.003174999
,14.04.2021 17:50:00,0.03845278
,14.04.2021 18:00:00,0.037394447
,14.04.2021 18:10:00,0.058561113
,14.04.2021 18:20:00,0.066322226
,14.04.2021 18:30:00,0.058208341
,14.04.2021 18:40:00,0.042333343
,14.04.2021 18:50:00,0.043038898
,14.04.2021 19:00:00,0.05503333
,14.04.2021 19:10:00,0.028575006
,14.04.2021 19:20:00,0.071613891
,14.04.2021 19:30:00,0.111830565
,14.04.2021 19:40:00,0.133350007
,14.04.2021 19:50:00,0.124530565
,14.04.2021 20:00:00,0.001058333
,14.04.2021 20:10:00,0.02010833
,14.04.2021 20:40:00,0.005291666
,14.04.2021 20:50:00,0.022577776
,14.04.2021 21:00:00,0.016580555
,14.04.2021 21:10:00,0.031750008
,14.04.2021 21:30:00,0.005291666
,14.04.2021 21:40:00,0.021166663
,14.04.2021 21:50:00,0.011641665
,15.04.2021 03:40:00,0.004233333
,15.04.2021 06:50:00,0.012347225
,15.04.2021 07:00:00,0.015874997
,15.04.2021 11:10:00,0.009877777
,15.04.2021 11:20:00,0.03457223
,15.04.2021 11:30:00,0.064558345
,15.04.2021 11:40:00,0.098425007
,15.04.2021 11:50:00,0.101952781
,15.04.2021 12:00:00,0.079375007
,15.04.2021 12:10:00,0.047272223
,15.04.2021 12:20:00,0.01128889
,15.04.2021 13:10:00,0.017991664
,15.04.2021 13:20:00,0.024341668
,15.04.2021 13:30:00,0.028575003
,15.04.2021 13:40:00,0.075141667
,15.04.2021 13:50:00,0.134408341
,15.04.2021 14:00:00,0.168980563
,15.04.2021 14:10:00,0.185208327
,15.04.2021 14:20:00,0.215194438
,15.04.2021 14:30:00,0.143933331
,15.04.2021 14:40:00,0.121708331
,15.04.2021 14:50:00,0.044097231
,15.04.2021 15:00:00,0.058208341
,15.04.2021 15:10:00,0.084666687
,15.04.2021 15:20:00,0.090663903
,15.04.2021 15:30:00,0.091016666
,15.04.2021 15:40:00,0.077258327
,15.04.2021 15:50:00,0.082550017
,15.04.2021 16:00:00,0.039158336
,15.04.2021 16:10:00,0.037394445
,15.04.2021 16:20:00,0.073024999
,15.04.2021 16:30:00,0.062794456
,15.04.2021 16:40:00,0.044802785
,15.04.2021 16:50:00,0.033161114
,15.04.2021 17:00:00,0.050800003
,15.04.2021 17:10:00,0.059972222
,15.04.2021 17:20:00,0.056797221
,15.04.2021 17:30:00,0.030338893
,15.04.2021 17:40:00,0.042686114
,15.04.2021 17:50:00,0.039511117
,15.04.2021 18:00:00,0.017991665
,15.04.2021 18:20:00,0.012699998
,15.04.2021 18:40:00,0.012699998
,15.04.2021 18:50:00,0.015522223
,15.04.2021 19:00:00,0.010936113
,15.04.2021 19:10:00,0.021166663
,15.04.2021 19:20:00,0.015874997
,15.04.2021 20:10:00,0.009524998
,15.04.2021 20:20:00,0.030691669
,15.04.2021 20:30:00,0.032808337
,15.04.2021 20:40:00,0.025752781
,15.04.2021 20:50:00,0.045155557
,15.04.2021 21:00:00,0.04268611
,15.04.2021 21:10:00,0.039863895
,15.04.2021 21:20:00,0.051505557
,15.04.2021 21:30:00,0.074436105
,15.04.2021 21:40:00,0.095602782
,15.04.2021 21:50:00,0.122766679
,15.04.2021 22:00:00,0.121002797
,15.04.2021 22:10:00,0.134055562
,15.04.2021 22:20:00,0.119591686
,15.04.2021 22:30:00,0.110772216
,15.04.2021 22:40:00,0.070202778
,15.04.2021 22:50:00,0.06579306
,15.04.2021 23:00:00,0.047448618
,15.04.2021 23:10:00,0.049388888
,15.04.2021 23:20:00,0.028222229
,15.04.2021 23:30:00,0.028222229
,15.04.2021 23:40:00,0.029986116
,15.04.2021 23:50:00,0.041627779
,16.04.2021 00:00:00,0.052563889
,16.04.2021 00:10:00,0.058208332
,16.04.2021 00:20:00,0.053975008
,16.04.2021 00:30:00,0.039158339
,16.04.2021 00:40:00,0.032102781
,16.04.2021 00:50:00,0.023636111
,16.04.2021 01:00:00,0.025752781
,16.04.2021 01:10:00,0.023636111
,16.04.2021 01:20:00,0.021166663
,16.04.2021 01:30:00,0.021166663
,16.04.2021 01:40:00,0.021166663
,16.04.2021 01:50:00,0.027163894
,16.04.2021 02:00:00,0.034219445
,16.04.2021 02:10:00,0.041275009
,16.04.2021 02:20:00,0.041275009
,16.04.2021 02:30:00,0.021166663
,16.04.2021 02:40:00,0.021519442
,16.04.2021 02:50:00,0.026811118
,16.04.2021 04:00:00,0.012347223
,16.04.2021 04:10:00,0.045861114
,16.04.2021 04:20:00,0.033513891
,16.04.2021 04:30:00,0.028222229
,16.04.2021 04:40:00,0.028222229
,16.04.2021 04:50:00,0.027869451
,16.04.2021 05:00:00,0.024341668
,16.04.2021 05:10:00,0.025047224
,16.04.2021 05:20:00,0.021166663
,16.04.2021 05:30:00,0.011641665
,16.04.2021 08:30:00,0.005291666
,16.04.2021 08:40:00,0.015874997
,16.04.2021 12:40:00,0.001763889
,16.04.2021 12:50:00,0.033513889
,16.04.2021 13:10:00,0.007055557
,16.04.2021 13:20:00,0.026458338
,16.04.2021 13:30:00,0.015874997
,16.04.2021 14:10:00,0.009524998
,16.04.2021 14:20:00,0.021166663
,16.04.2021 14:30:00,0.021166663
,16.04.2021 14:40:00,0.021166663
,16.04.2021 14:50:00,0.025752781
,16.04.2021 15:00:00,0.023636111
,16.04.2021 15:10:00,0.021166663
,16.04.2021 15:20:00,0.028575001
,16.04.2021 15:30:00,0.031397226
,16.04.2021 15:40:00,0.029280561
,16.04.2021 15:50:00,0.022224998
,16.04.2021 16:00:00,0.007408332
,16.04.2021 16:20:00,0.023988895
,16.04.2021 16:30:00,0.021166665
,16.04.2021 16:40:00,0.001058333
,16.04.2021 16:50:00,0.021166663
,16.04.2021 17:00:00,0.021519442
,16.04.2021 17:10:00,0.028222229
,16.04.2021 17:20:00,0.037041673
,16.04.2021 17:30:00,0.054680562
,16.04.2021 17:40:00,0.035277782
,16.04.2021 17:50:00,0.052916667
,16.04.2021 18:00:00,0.040569452
,16.04.2021 18:10:00,0.044802776
,16.04.2021 18:20:00,0.046919443
,16.04.2021 18:30:00,0.032102781
,16.04.2021 18:40:00,0.015522226
,17.04.2021 07:00:00,0.001058333
,17.04.2021 07:10:00,0.02010833
,17.04.2021 07:50:00,0.005291666
,17.04.2021 08:00:00,0.022930555
,17.04.2021 08:10:00,0.028222229
,17.04.2021 08:20:00,0.025047224
,17.04.2021 08:30:00,0.021166663
,17.04.2021 08:40:00,0.011641665
,17.04.2021 08:50:00,0.009524998
,17.04.2021 09:00:00,0.007408332
,18.04.2021 15:00:00,0.001411111
,18.04.2021 15:10:00,0.023988891
,19.04.2021 11:20:00,0.005291666
,19.04.2021 11:30:00,0.022930555
,19.04.2021 11:40:00,0.022224998
,19.04.2021 11:50:00,0.015874997
,19.04.2021 12:00:00,0.007055557
,19.04.2021 12:10:00,0.027869451
,19.04.2021 12:20:00,0.022577776
,19.04.2021 12:30:00,0.047272223
,19.04.2021 12:40:00,0.049388894
,19.04.2021 12:50:00,0.044450002
,19.04.2021 13:00:00,0.052563889
,19.04.2021 13:10:00,0.059619446
,19.04.2021 13:20:00,0.077611123
,19.04.2021 13:30:00,0.062794453
,19.04.2021 13:40:00,0.095250014
,19.04.2021 13:50:00,0.147461127
,19.04.2021 14:00:00,0.148519449
,19.04.2021 14:10:00,0.156280563
,19.04.2021 14:20:00,0.153105563
,19.04.2021 14:30:00,0.106186116
,19.04.2021 14:40:00,0.110772218
,19.04.2021 14:50:00,0.145697221
,19.04.2021 15:00:00,0.21554723
,19.04.2021 15:10:00,0.242358346
,19.04.2021 15:20:00,0.162277791
,19.04.2021 15:30:00,0.208844462
,19.04.2021 15:40:00,0.134055562
,19.04.2021 15:50:00,0.074788885
,19.04.2021 16:00:00,0.095602782
,19.04.2021 16:10:00,0.103363891
,19.04.2021 16:20:00,0.119238885
,19.04.2021 16:30:00,0.164394442
,19.04.2021 16:40:00,0.145344456
,19.04.2021 16:50:00,0.178505554
,19.04.2021 17:00:00,0.197555561
,19.04.2021 17:10:00,0.265641671
,19.04.2021 17:20:00,0.277636112
,19.04.2021 17:30:00,0.215194458
,19.04.2021 17:40:00,0.150636121
,19.04.2021 17:50:00,0.145697233
,19.04.2021 18:00:00,0.178152791
,19.04.2021 18:10:00,0.183444456
,19.04.2021 18:20:00,0.15345834
,19.04.2021 18:30:00,0.121708343
,19.04.2021 18:40:00,0.08995834
,19.04.2021 18:50:00,0.077611104
,19.04.2021 19:00:00,0.068438891
,19.04.2021 19:10:00,0.049741676
,19.04.2021 19:20:00,0.042333343
,19.04.2021 19:30:00,0.042333343
,19.04.2021 19:40:00,0.04833056
,19.04.2021 19:50:00,0.043391676
,19.04.2021 20:00:00,0.046566673
,19.04.2021 20:10:00,0.036336113
,19.04.2021 20:20:00,0.035277778
,19.04.2021 20:30:00,0.035277778
,19.04.2021 20:40:00,0.035277778
,19.04.2021 20:50:00,0.029280561
,19.04.2021 21:00:00,0.028222229
,19.04.2021 21:10:00,0.028575006
,19.04.2021 21:20:00,0.034572222
,19.04.2021 21:30:00,0.02010833
,19.04.2021 21:40:00,0.005291666
,19.04.2021 21:50:00,0.024694442
,19.04.2021 22:00:00,0.026458333
,20.04.2021 23:50:00,0.013758331
,21.04.2021 00:00:00,0.007408332
,21.04.2021 11:50:00,0.017991664
,21.04.2021 12:00:00,0.026458333
,21.04.2021 12:10:00,0.042686121
,21.04.2021 12:20:00,0.049388892
,21.04.2021 12:30:00,0.053269445
,21.04.2021 12:40:00,0.069144445
,21.04.2021 12:50:00,0.047625009
,21.04.2021 13:00:00,0.058208341
,21.04.2021 13:10:00,0.038805565
,21.04.2021 13:20:00,0.026458338
,21.04.2021 13:30:00,0.021166663
,21.04.2021 13:40:00,0.021166663
,21.04.2021 13:50:00,0.021166663
,21.04.2021 14:00:00,0.024341668
,21.04.2021 14:10:00,0.040922224
,21.04.2021 14:20:00,0.056444441
,21.04.2021 14:30:00,0.051858334
,21.04.2021 14:40:00,0.063147223
,21.04.2021 14:50:00,0.065969449
,21.04.2021 15:00:00,0.063500007
,21.04.2021 15:10:00,0.083608343
,21.04.2021 15:20:00,0.091016681
,21.04.2021 15:30:00,0.102658336
,21.04.2021 15:40:00,0.073025003
,21.04.2021 15:50:00,0.076199995
,21.04.2021 16:00:00,0.09454445
,21.04.2021 16:10:00,0.091722234
,21.04.2021 16:20:00,0.073025001
,21.04.2021 16:30:00,0.119238908
,21.04.2021 16:40:00,0.105127778
,21.04.2021 16:50:00,0.090311126
,21.04.2021 17:00:00,0.091722236
,21.04.2021 17:10:00,0.084666678
,21.04.2021 17:20:00,0.059972228
,21.04.2021 17:30:00,0.052916671
,21.04.2021 17:40:00,0.056444449
,21.04.2021 17:50:00,0.031749999
,21.04.2021 18:00:00,0.024694442
,21.04.2021 18:10:00,0.035277778
,21.04.2021 18:20:00,0.019402778
,22.04.2021 01:50:00,0.001058333
,22.04.2021 02:00:00,0.021872219
,22.04.2021 02:10:00,0.035277778
,22.04.2021 02:20:00,0.034925
,22.04.2021 02:30:00,0.036336114
,22.04.2021 02:40:00,0.050094448
,22.04.2021 02:50:00,0.074788893
,22.04.2021 03:00:00,0.086430566
,22.04.2021 03:10:00,0.091016664
,22.04.2021 03:20:00,0.118180556
,22.04.2021 03:30:00,0.056444445
,22.04.2021 03:40:00,0.070908332
,22.04.2021 03:50:00,0.053269444
,22.04.2021 04:00:00,0.058913891
,22.04.2021 04:10:00,0.083255559
,22.04.2021 04:20:00,0.086430561
,22.04.2021 04:30:00,0.02998611
,22.04.2021 08:00:00,0.001058333
,22.04.2021 08:10:00,0.007408332
,22.04.2021 10:40:00,0.027516673
,22.04.2021 10:50:00,0.046566673
,22.04.2021 11:00:00,0.031397228
,22.04.2021 11:10:00,0.007408332
,22.04.2021 11:20:00,0.046213889
,22.04.2021 11:30:00,0.011641666
,22.04.2021 11:40:00,0.028222224
,22.04.2021 11:50:00,0.009525
,22.04.2021 12:00:00,0.003174999
,22.04.2021 12:10:00,0.03351389
,22.04.2021 12:20:00,0.112536126
,22.04.2021 12:30:00,0.073025008
,22.04.2021 12:40:00,0.041275004
,22.04.2021 12:50:00,0.082197227
,22.04.2021 13:00:00,0.068438893
,22.04.2021 13:10:00,0.056444449
,22.04.2021 13:20:00,0.036336111
,22.04.2021 13:30:00,0.068791665
,22.04.2021 13:40:00,0.046213895
,22.04.2021 13:50:00,0.006350002
,22.04.2021 14:00:00,0.005291666
,22.04.2021 14:10:00,0.008466665
,22.04.2021 14:20:00,0.021166663
,22.04.2021 14:30:00,0.021166663
,22.04.2021 14:40:00,0.011641665
,23.04.2021 11:40:00,0.007408335
,23.04.2021 11:50:00,0.047977781
,23.04.2021 12:00:00,0.052916673
,23.04.2021 12:10:00,0.041627784
,23.04.2021 12:20:00,0.035630556
,23.04.2021 12:30:00,0.023283339
,23.04.2021 14:00:00,0.016580556
,23.04.2021 14:10:00,0.052211112
,23.04.2021 14:20:00,0.056091671
,23.04.2021 14:30:00,0.074083343
,23.04.2021 14:40:00,0.042333332
,23.04.2021 14:50:00,0.103363896
,23.04.2021 15:00:00,0.07725834
,23.04.2021 15:30:00,0.012347223
,23.04.2021 15:40:00,0.055386116
,23.04.2021 16:20:00,0.026105554
,23.04.2021 16:30:00,0.054327778
,23.04.2021 16:40:00,0.031397226
,23.04.2021 16:50:00,0.043744443
