@T,climate,
,14.05.2021 13:30:00,0.018344449
,14.05.2021 13:40:00,0.016933332
,14.05.2021 16:00:00,0.050799997
,14.05.2021 16:10:00,0.075847221
,14.05.2021 16:20:00,0.072319451
,14.05.2021 16:30:00,0.032455554
,14.05.2021 16:40:00,0.099836123
,14.05.2021 16:50:00,0.131938899
,14.05.2021 17:00:00,0.170391671
,14.05.2021 17:10:00,0.083255557
,14.05.2021 17:20:00,0.029633337
,14.05.2021 18:30:00,0.071261119
,14.05.2021 18:40:00,0.307622237
,14.05.2021 18:50:00,0.23530278
,14.05.2021 19:00:00,0.343958347
,14.05.2021 19:10:00,0.187677784
,14.05.2021 20:10:00,0.028222222
,15.05.2021 12:00:00,0.001411111
,15.05.2021 12:10:00,0.029633339
,15.05.2021 12:20:00,0.028927781
,15.05.2021 12:30:00,0.089958336
,15.05.2021 12:40:00,0.022225002
,15.05.2021 12:50:00,0.055033341
,15.05.2021 13:10:00,0.02081389
,15.05.2021 13:20:00,0.003174999
,15.05.2021 15:20:00,0.009877778
,15.05.2021 15:30:00,0.01305278
,15.05.2021 15:40:00,0.012347222
,15.05.2021 16:30:00,0.003880556
,15.05.2021 16:40:00,0.160866669
,15.05.2021 16:50:00,2.067277791
,15.05.2021 17:00:00,0.228247227
,15.05.2021 17:10:00,0.01481667
,16.05.2021 12:00:00,0.043391665
,16.05.2021 12:10:00,0.040216668
,16.05.2021 12:20:00,0.02328333
,16.05.2021 12:30:00,0.003174999
,16.05.2021 12:40:00,0.04868334
,16.05.2021 12:50:00,0.028927783
,16.05.2021 13:00:00,0.004233334
,16.05.2021 15:00:00,0.026105558
,16.05.2021 15:10:00,0.075847221
,16.05.2021 15:20:00,0.097719456
,16.05.2021 15:30:00,0.02892778
,17.05.2021 17:10:00,0.01905
,17.05.2021 17:20:00,0.351719456
,17.05.2021 17:30:00,0.530577788
,17.05.2021 17:40:00,0.143227776
,17.05.2021 17:50:00,0.22542501
,17.05.2021 18:00:00,0.6417028
,17.05.2021 18:10:00,0.306211122
,17.05.2021 18:20:00,0.110066661
,17.05.2021 18:30:00,0.127705562
,17.05.2021 18:40:00,0.022225002
,19.05.2021 10:50:00,0.008466665
,19.05.2021 11:00:00,0.031397223
,19.05.2021 11:10:00,0.017991666
,19.05.2021 11:20:00,0.015875002
,19.05.2021 11:30:00,0.066675002
,19.05.2021 11:40:00,0.064205555
,19.05.2021 11:50:00,0.063147223
,19.05.2021 12:00:00,0.044802782
,19.05.2021 12:10:00,0.017638893
,19.05.2021 12:50:00,0.008819444
,19.05.2021 13:00:00,0.012347222
,19.05.2021 14:00:00,0.08995834
,19.05.2021 14:10:00,0.250825018
,19.05.2021 14:20:00,0.071261119
,19.05.2021 14:30:00,0.00987778
,20.05.2021 14:00:00,0.052211115
,20.05.2021 15:00:00,0.001763889
,20.05.2021 15:10:00,0.009524999
,20.05.2021 15:30:00,0.047977786
,21.05.2021 14:00:00,0.008819444
,21.05.2021 14:10:00,0.012347222
,22.05.2021 12:50:00,0.002822222
,22.05.2021 13:00:00,0.02822222
,22.05.2021 13:20:00,0.008466665
,22.05.2021 13:30:00,0.012700001
,22.05.2021 14:30:00,0.020813893
,22.05.2021 14:40:00,0.086077783
,22.05.2021 14:50:00,0.011641666
,22.05.2021 15:40:00,0.019755557
,22.05.2021 16:00:00,0.109008334
,22.05.2021 16:10:00,0.289277779
,22.05.2021 16:20:00,0.351366678
,22.05.2021 16:30:00,0.123825003
,22.05.2021 16:40:00,0.00987778
,22.05.2021 17:20:00,0.033513894
,22.05.2021 17:30:00,0.242358339
,22.05.2021 17:40:00,0.176036115
,22.05.2021 17:50:00,0.144638899
,22.05.2021 18:00:00,0.072672225
,22.05.2021 18:10:00,0.063147231
,22.05.2021 18:20:00,0.135819451
,22.05.2021 18:30:00,0.130175
,22.05.2021 18:40:00,0.134408331
,22.05.2021 18:50:00,0.192969456
,22.05.2021 19:00:00,0.098777779
,22.05.2021 19:10:00,0.026105554
,22.05.2021 19:20:00,0.014463889
,22.05.2021 19:30:00,0.068438889
,22.05.2021 19:40:00,0.234597232
,22.05.2021 19:50:00,0.106186116
,22.05.2021 20:00:00,0.012347222
,22.05.2021 21:00:00,0.059266664
,22.05.2021 23:50:00,0.064205563
,23.05.2021 00:00:00,0.19438057
,23.05.2021 00:10:00,0.372180564
,23.05.2021 00:20:00,0.368652776
,23.05.2021 00:30:00,0.146050004
,23.05.2021 00:40:00,0.352072225
,23.05.2021 00:50:00,0.191205553
,23.05.2021 01:00:00,0.050447228
,23.05.2021 01:10:00,0.004233334
,23.05.2021 10:20:00,0.004938889
,23.05.2021 10:30:00,0.105833331
,23.05.2021 10:40:00,0.020461113
,23.05.2021 12:00:00,0.005644444
,23.05.2021 12:10:00,0.004233334
,23.05.2021 12:20:00,0.232127795
,23.05.2021 12:30:00,0.527402808
,23.05.2021 12:40:00,0.034925002
,29.05.2021 13:30:00,0.002822222
,29.05.2021 13:40:00,0.028575002
,29.05.2021 13:50:00,0.102658341
,29.05.2021 14:00:00,0.168275013
,29.05.2021 14:10:00,0.123472221
,29.05.2021 14:20:00,0.076905558
,29.05.2021 14:30:00,0.089605569
,29.05.2021 14:40:00,0.056444447
,29.05.2021 14:50:00,0.430741664
,29.05.2021 15:00:00,0.054680558
,29.05.2021 15:10:00,0.325966676
,29.05.2021 15:20:00,0.22613056
,29.05.2021 16:00:00,0.002469445
,29.05.2021 16:10:00,0.043391672
,29.05.2021 16:20:00,0.044450002
,29.05.2021 16:40:00,0.001411111
,29.05.2021 16:50:00,0.026811118
,29.05.2021 17:00:00,0.012347223
,29.05.2021 17:10:00,0.042333338
,29.05.2021 17:20:00,0.158750008
,29.05.2021 17:30:00,0.056091669
,29.05.2021 17:40:00,0.008466665
,29.05.2021 18:00:00,0.013758331
,29.05.2021 18:10:00,0.040922219
,29.05.2021 18:20:00,0.164747222
,29.05.2021 18:30:00,0.182738905
,29.05.2021 18:40:00,0.184502792
,29.05.2021 18:50:00,0.237772239
,29.05.2021 19:00:00,0.009525001
,30.05.2021 07:10:00,0.024341672
,30.05.2021 07:20:00,0.050094448
,30.05.2021 07:30:00,0.046566673
,30.05.2021 07:40:00,0.050094451
,30.05.2021 07:50:00,0.065263891
,30.05.2021 08:00:00,0.053975
,30.05.2021 08:10:00,0.003174999
,30.05.2021 08:40:00,0.016227778
,30.05.2021 08:50:00,0.048683337
,30.05.2021 09:00:00,0.132291676
,30.05.2021 09:10:00,0.1668639
,30.05.2021 09:20:00,0.197202773
,30.05.2021 09:30:00,0.132291668
,30.05.2021 09:40:00,0.128411128
,30.05.2021 09:50:00,0.158397239
,30.05.2021 10:00:00,0.115005569
,30.05.2021 10:10:00,0.063500007
,30.05.2021 10:20:00,0.083608338
,30.05.2021 10:30:00,0.078316672
,30.05.2021 10:40:00,0.110419454
,30.05.2021 10:50:00,0.136525011
,30.05.2021 12:40:00,0.007055557
,30.05.2021 12:50:00,0.082550002
,30.05.2021 13:00:00,0.10512779
,30.05.2021 13:10:00,0.016933337
,30.05.2021 13:20:00,0.022225002
,30.05.2021 13:30:00,0.061030561
,30.05.2021 13:40:00,0.046566665
,30.05.2021 13:50:00,0.032808336
,30.05.2021 14:00:00,0.062794447
,30.05.2021 14:10:00,0.073730554
,30.05.2021 14:20:00,0.094191678
,30.05.2021 14:30:00,0.108655558
,30.05.2021 14:40:00,0.206727777
,30.05.2021 14:50:00,0.204258344
,30.05.2021 15:00:00,0.217311118
,30.05.2021 15:10:00,0.27904723
,30.05.2021 15:20:00,0.216605559
,30.05.2021 15:30:00,0.211313889
,30.05.2021 15:40:00,0.142169447
,30.05.2021 15:50:00,0.068791668
,30.05.2021 16:00:00,0.074083338
,30.05.2021 16:10:00,0.14675556
,30.05.2021 16:20:00,0.152400006
,30.05.2021 16:30:00,0.110419443
,30.05.2021 16:40:00,0.127705556
,30.05.2021 16:50:00,0.051152779
,30.05.2021 17:00:00,0.062088887
,30.05.2021 17:10:00,0.052916667
,30.05.2021 17:20:00,0.035983335
,30.05.2021 17:30:00,0.03739445
,30.05.2021 17:40:00,0.042333343
,30.05.2021 17:50:00,0.006350002
,01.06.2021 07:50:00,0.002822223
,01.06.2021 11:50:00,0.053622227
,01.06.2021 12:00:00,0.031044443
,01.06.2021 13:20:00,0.010230554
,01.06.2021 13:30:00,0.005291667
,01.06.2021 13:40:00,0.014111111
,01.06.2021 13:50:00,0.029633335
,01.06.2021 14:00:00,0.030691664
,01.06.2021 14:10:00,0.044802783
,01.06.2021 14:20:00,0.110772231
,01.06.2021 14:30:00,0.371827785
,01.06.2021 14:40:00,0.059972224
,01.06.2021 15:10:00,0.021872222
,01.06.2021 15:20:00,0.010583332
,01.06.2021 17:00:00,0.002116667
,01.06.2021 17:10:00,0.027516672
,05.06.2021 10:40:00,0.014111111
,05.06.2021 12:00:00,0.057502783
,05.06.2021 12:10:00,0.431094462
,05.06.2021 12:20:00,0.531988891
,05.06.2021 12:30:00,0.051858331
,05.06.2021 12:40:00,0.035277776
,05.06.2021 12:50:00,0.025047224
,05.06.2021 13:00:00,0.008466665
,05.06.2021 13:10:00,0.021166663
,05.06.2021 13:20:00,0.025400003
,05.06.2021 13:30:00,0.011641665
,05.06.2021 13:40:00,0.028222224
,05.06.2021 13:50:00,0.021872224
,05.06.2021 14:00:00,0.021166667
,05.06.2021 14:10:00,0.009172223
,05.06.2021 14:40:00,0.019755557
,06.06.2021 13:40:00,0.546100012
,06.06.2021 13:50:00,0.062088889
,06.06.2021 14:20:00,0.010936113
,06.06.2021 14:30:00,0.068086113
,06.06.2021 14:40:00,0.091722221
,06.06.2021 14:50:00,0.050800002
,06.06.2021 17:10:00,0.04903611
,06.06.2021 17:20:00,0.070908336
,06.06.2021 17:30:00,0.004233334
,06.06.2021 18:10:00,0.109361113
,06.06.2021 18:20:00,0.088900007
,06.06.2021 18:30:00,0.006350002
,07.06.2021 15:00:00,0.014463889
,07.06.2021 15:10:00,0.110066679
,07.06.2021 15:20:00,0.081138896
,07.06.2021 15:30:00,0.007408332
,07.06.2021 16:50:00,0.012347223
,07.06.2021 17:00:00,0.513644454
,07.06.2021 17:10:00,0.024341668
,07.06.2021 17:20:00,0.016933332
,07.06.2021 19:20:00,0.021166665
,07.06.2021 19:30:00,0.150988888
,13.06.2021 11:40:00,0.012700003
,13.06.2021 11:50:00,0.015522226
,18.06.2021 18:20:00,0.003880555
,18.06.2021 18:30:00,0.065263892
,18.06.2021 18:40:00,0.020108334
,18.06.2021 18:50:00,0.025047227
,19.06.2021 12:00:00,0.002469445
,19.06.2021 12:10:00,0.027163891
,19.06.2021 12:20:00,0.003527779
,19.06.2021 12:30:00,0.010583336
,19.06.2021 12:40:00,0.019402782
,19.06.2021 12:50:00,0.152752784
,19.06.2021 13:00:00,0.118533341
,19.06.2021 13:10:00,0.068791668
,19.06.2021 13:20:00,1.07279721
,19.06.2021 13:30:00,0.215547223
,19.06.2021 13:40:00,0.007408332
,20.06.2021 14:00:00,0.012347225
,20.06.2021 14:10:00,0.039158341
,20.06.2021 14:20:00,0.039863895
,20.06.2021 14:30:00,0.024341668
,20.06.2021 14:40:00,0.020108336
,20.06.2021 14:50:00,0.010936112
,20.06.2021 15:10:00,0.002822223
,20.06.2021 16:10:00,0.016580556
,20.06.2021 16:20:00,0.0127
,20.06.2021 16:30:00,0.042686115
,20.06.2021 16:40:00,0.051505556
,20.06.2021 16:50:00,0.019050001
,20.06.2021 18:10:00,0.005291666
,20.06.2021 18:20:00,0.003174999
,20.06.2021 20:30:00,0.002116667
,20.06.2021 20:40:00,0.04833056
,20.06.2021 20:50:00,0.10689167
,20.06.2021 21:00:00,0.091722224
,20.06.2021 21:10:00,0.056797226
,20.06.2021 21:20:00,0.048683337
,20.06.2021 21:30:00,0.035277778
,20.06.2021 21:40:00,0.033866671
,20.06.2021 21:50:00,0.02928056
,20.06.2021 23:50:00,0.022930556
,21.06.2021 00:00:00,0.019402778
,23.06.2021 23:20:00,0.167922234
,23.06.2021 23:30:00,0.142522224
,23.06.2021 23:40:00,0.012700003
,23.06.2021 23:50:00,0.004233334
,24.06.2021 00:00:00,0.076552786
,24.06.2021 00:10:00,0.128763892
,24.06.2021 00:20:00,0.122413893
,24.06.2021 00:30:00,0.098777783
,24.06.2021 00:40:00,0.20708056
,24.06.2021 00:50:00,0.121708345
,24.06.2021 01:00:00,0.025047225
,24.06.2021 14:50:00,0.012700003
,24.06.2021 15:00:00,0.016227777
,24.06.2021 15:10:00,0.050094447
,24.06.2021 15:40:00,0.001763889
,24.06.2021 15:50:00,0.034925
,24.06.2021 16:00:00,0.050800005
,24.06.2021 16:10:00,0.064911117
,24.06.2021 16:20:00,0.041275004
,24.06.2021 16:30:00,0.028222222
,24.06.2021 16:40:00,0.052211113
,24.06.2021 16:50:00,0.055386119
,24.06.2021 17:00:00,0.130175004
,24.06.2021 17:10:00,0.253647234
,24.06.2021 17:20:00,0.37253335
,24.06.2021 17:30:00,0.506941673
,24.06.2021 17:40:00,0.317147219
,24.06.2021 17:50:00,0.060677779
,24.06.2021 18:00:00,0.038805556
,24.06.2021 23:40:00,0.003527778
,24.06.2021 23:50:00,0.073377782
,25.06.2021 00:00:00,0.010583333
,25.06.2021 00:20:00,0.084313894
,25.06.2021 00:30:00,0.073025005
,25.06.2021 00:40:00,0.017638893
,25.06.2021 07:50:00,0.028575001
,25.06.2021 08:00:00,0.020813889
,25.06.2021 08:10:00,0.032102782
,25.06.2021 08:20:00,0.017286112
,25.06.2021 09:40:00,0.012700003
,25.06.2021 09:50:00,0.00987778
,25.06.2021 12:50:00,0.014111111
,25.06.2021 13:20:00,0.001763889
,25.06.2021 13:30:00,0.097013892
,25.06.2021 13:40:00,0.649111116
,25.06.2021 13:50:00,0.08784167
,25.06.2021 14:00:00,0.04480278
,25.06.2021 14:20:00,0.039511113
,25.06.2021 14:30:00,0.036688892
,25.06.2021 14:40:00,0.055386114
,25.06.2021 14:50:00,0.053269444
,25.06.2021 15:00:00,0.083255564
,25.06.2021 15:10:00,0.012700003
,25.06.2021 15:40:00,0.191558337
,25.06.2021 15:50:00,0.52810836
,25.06.2021 16:00:00,0.137230561
,25.06.2021 16:10:00,0.029280556
,25.06.2021 19:00:00,0.022577776
,25.06.2021 19:40:00,0.039511114
,25.06.2021 20:20:00,0.016933337
,25.06.2021 20:30:00,0.068791677
,25.06.2021 20:40:00,0.252941669
,25.06.2021 20:50:00,0.27587223
,25.06.2021 21:00:00,0.145344451
,25.06.2021 21:10:00,0.111477788
,25.06.2021 21:20:00,0.275166673
,25.06.2021 21:30:00,0.07972778
,25.06.2021 21:40:00,0.019755554
,25.06.2021 22:00:00,0.080080557
,25.06.2021 22:10:00,0.165805559
,25.06.2021 22:20:00,0.170391676
,25.06.2021 22:30:00,0.12100278
,25.06.2021 22:40:00,0.061736106
,25.06.2021 22:50:00,0.083784732
,25.06.2021 23:00:00,0.133526399
,25.06.2021 23:10:00,0.120649998
,25.06.2021 23:20:00,0.061383339
,26.06.2021 07:20:00,0.007055557
,26.06.2021 07:30:00,0.021166672
,26.06.2021 10:10:00,0.063147219
,26.06.2021 10:20:00,0.092075002
,26.06.2021 10:30:00,0.019755554
,26.06.2021 12:30:00,0.007408333
,26.06.2021 12:40:00,0.143227772
,26.06.2021 12:50:00,0.239536122
,26.06.2021 13:00:00,0.236361118
,26.06.2021 13:10:00,0.144286125
,26.06.2021 13:20:00,0.036336117
,26.06.2021 16:40:00,0.084666673
,26.06.2021 18:00:00,0.038100009
,26.06.2021 18:10:00,0.111125008
,26.06.2021 18:20:00,0.10795
,26.06.2021 18:30:00,0.113947233
,26.06.2021 18:40:00,0.038099999
,26.06.2021 21:40:00,0.176388901
,26.06.2021 21:50:00,0.171802774
,26.06.2021 22:00:00,0.027163887
,26.06.2021 22:10:00,0.010583336
,26.06.2021 22:20:00,0.006350002
,27.06.2021 10:50:00,0.039863893
,27.06.2021 11:00:00,0.02328333
,27.06.2021 11:10:00,0.003174999
,27.06.2021 12:40:00,0.010936113
,27.06.2021 12:50:00,0.021519445
,27.06.2021 13:40:00,0.033513891
,27.06.2021 13:50:00,0.073730559
,27.06.2021 14:30:00,0.031397226
,27.06.2021 14:40:00,0.146402791
,27.06.2021 14:50:00,0.137583342
,27.06.2021 15:00:00,0.236008335
,27.06.2021 15:10:00,0.323850007
,27.06.2021 15:20:00,0.087488893
,27.06.2021 15:30:00,0.034572227
,27.06.2021 15:40:00,0.038452776
,27.06.2021 16:00:00,0.001058333
,27.06.2021 16:10:00,0.015875001
,27.06.2021 19:20:00,0.001411111
,27.06.2021 19:30:00,0.070202785
,27.06.2021 19:40:00,0.239888892
,27.06.2021 19:50:00,0.256116666
,27.06.2021 20:00:00,0.220133342
,27.06.2021 20:10:00,0.089958335
,27.06.2021 20:20:00,0.047272221
,27.06.2021 20:30:00,0.010583333
,28.06.2021 08:40:00,0.013405556
,28.06.2021 08:50:00,0.284691676
,28.06.2021 09:00:00,0.339019447
,28.06.2021 09:10:00,0.048683332
,28.06.2021 10:00:00,0.133702783
,28.06.2021 10:10:00,0.12488334
,28.06.2021 10:20:00,0.040216673
,28.06.2021 10:30:00,0.007408332
,28.06.2021 13:40:00,0.019402778
,28.06.2021 13:50:00,0.09242778
,28.06.2021 14:00:00,0.012347222
,30.06.2021 12:10:00,0.06738056
,30.06.2021 12:20:00,0.195791663
,30.06.2021 12:30:00,0.295627795
,30.06.2021 12:40:00,0.218722222
,30.06.2021 12:50:00,0.338313904
,30.06.2021 13:00:00,0.070908338
,30.06.2021 13:50:00,0.100188897
,30.06.2021 14:00:00,0.072319454
,30.06.2021 14:10:00,0.065969448
,30.06.2021 14:20:00,0.073730558
,30.06.2021 14:30:00,0.06632223
,30.06.2021 14:40:00,0.134055559
,30.06.2021 14:50:00,0.111830567
,30.06.2021 15:00:00,0.131938888
,30.06.2021 15:10:00,0.075847218
,30.06.2021 15:20:00,0.020108335
,30.06.2021 18:00:00,0.127705562
,30.06.2021 18:10:00,0.419452797
,30.06.2021 18:20:00,0.351013897
,30.06.2021 18:30:00,0.254352774
,30.06.2021 18:40:00,0.227541672
,30.06.2021 18:50:00,0.088547226
,30.06.2021 19:00:00,0.076905565
,30.06.2021 19:10:00,0.057502789
,01.07.2021 09:40:00,0.015875
,01.07.2021 09:50:00,0.013758332
,01.07.2021 10:20:00,0.010583336
,01.07.2021 10:30:00,0.05150556
,01.07.2021 10:40:00,0.074436112
,01.07.2021 10:50:00,0.189794454
,01.07.2021 11:00:00,0.412397234
,01.07.2021 11:10:00,0.441677791
,01.07.2021 11:20:00,0.305858348
,01.07.2021 11:30:00,0.085372227
,01.07.2021 11:40:00,0.033866666
,01.07.2021 11:50:00,0.035983334
,01.07.2021 12:00:00,0.033513889
,01.07.2021 13:50:00,0.019402776
,01.07.2021 14:00:00,0.056797222
,01.07.2021 14:20:00,0.365477789
,01.07.2021 14:30:00,1.824213907
,01.07.2021 14:40:00,1.442155644
,01.07.2021 14:50:00,0.313619455
,01.07.2021 15:00:00,0.148166672
,01.07.2021 15:10:00,0.014111111
,01.07.2021 15:20:00,0.002822222
,01.07.2021 15:30:00,0.18026946
,01.07.2021 15:40:00,0.799747262
,01.07.2021 15:50:00,0.033161113
,01.07.2021 16:00:00,0.02963334
,01.07.2021 16:10:00,0.101600007
,01.07.2021 16:20:00,0.031044447
,01.07.2021 16:50:00,0.005291667
,01.07.2021 17:00:00,0.106891666
,01.07.2021 17:10:00,0.065263886
,01.07.2021 17:20:00,0.007408332
,02.07.2021 13:20:00,0.03245556
,02.07.2021 13:30:00,0.397580567
,02.07.2021 13:40:00,0.543630577
,02.07.2021 13:50:00,0.568677784
,02.07.2021 14:00:00,0.086077778
,02.07.2021 14:10:00,0.015522226
,02.07.2021 14:30:00,0.037041665
,02.07.2021 14:40:00,1.323269454
,02.07.2021 14:50:00,3.138311133
,02.07.2021 15:00:00,0.36336113
,02.07.2021 15:10:00,0.062441669
,02.07.2021 15:20:00,0.066674995
,02.07.2021 15:30:00,0.00987778
,02.07.2021 17:30:00,0.001763889
,02.07.2021 17:40:00,0.047625003
,02.07.2021 17:50:00,0.08255001
,02.07.2021 18:00:00,0.062794452
,02.07.2021 18:10:00,0.059266666
,02.07.2021 18:20:00,0.07196667
,03.07.2021 12:10:00,0.024694446
,03.07.2021 12:20:00,0.269522228
,03.07.2021 12:30:00,0.01622778
,03.07.2021 13:10:00,0.120297229
,03.07.2021 13:20:00,0.083961119
,03.07.2021 13:30:00,0.048330557
,03.07.2021 13:50:00,0.008466665
,03.07.2021 15:40:00,0.002822222
,03.07.2021 15:50:00,0.019755554
,04.07.2021 09:00:00,0.028575003
,04.07.2021 09:10:00,0.047625005
,04.07.2021 09:50:00,0.064911115
,04.07.2021 10:00:00,0.056444439
,04.07.2021 11:30:00,0.067027779
,04.07.2021 11:40:00,0.055386116
,04.07.2021 11:50:00,0.069497222
,04.07.2021 12:00:00,0.015522226
,04.07.2021 13:10:00,0.026105556
,04.07.2021 13:20:00,0.09807223
,04.07.2021 13:30:00,0.064911111
,04.07.2021 14:00:00,0.001411111
,04.07.2021 14:10:00,0.015522226
,05.07.2021 13:20:00,0.045508335
,05.07.2021 13:30:00,0.108655566
,05.07.2021 13:40:00,0.057855564
,05.07.2021 13:50:00,0.029280556
,05.07.2021 14:40:00,0.011288892
,05.07.2021 15:00:00,0.029986116
,05.07.2021 15:10:00,0.131938898
,05.07.2021 15:20:00,0.003174999
,05.07.2021 16:50:00,0.024694446
,05.07.2021 17:00:00,0.037394444
,05.07.2021 17:50:00,0.040569447
,05.07.2021 18:00:00,0.036688893
,05.07.2021 18:10:00,0.031397223
,08.07.2021 13:20:00,0.024694446
,08.07.2021 13:30:00,0.164394444
,08.07.2021 13:40:00,0.069144444
,08.07.2021 13:50:00,0.021166668
,08.07.2021 16:40:00,0.160513892
,08.07.2021 16:50:00,0.213077777
,08.07.2021 17:00:00,0.042333337
,08.07.2021 17:10:00,0.095602783
,08.07.2021 17:20:00,0.086783336
,09.07.2021 14:10:00,0.162630555
,09.07.2021 14:20:00,0.022224999
,09.07.2021 15:00:00,0.001763889
,09.07.2021 15:10:00,0.005291667
,09.07.2021 16:10:00,0.003527778
,09.07.2021 16:20:00,0.418394459
,09.07.2021 16:30:00,0.904522261
,09.07.2021 16:40:00,0.012700001
,09.07.2021 16:50:00,0.043744442
,09.07.2021 17:00:00,0.012699999
,12.07.2021 15:40:00,0.031044443
,12.07.2021 15:50:00,0.004233334
,12.07.2021 16:20:00,0.015875002
,12.07.2021 16:30:00,0.130527777
,12.07.2021 16:40:00,0.007408334
,12.07.2021 18:10:00,0.001058333
,12.07.2021 18:20:00,0.025752783
,13.07.2021 11:50:00,0.019402776
,13.07.2021 12:00:00,0.641349999
,13.07.2021 12:10:00,0.496005559
,13.07.2021 12:20:00,0.011641665
,13.07.2021 12:30:00,0.021166666
,13.07.2021 12:40:00,0.152400003
,13.07.2021 12:50:00,0.043744446
,13.07.2021 13:00:00,0.246591674
,13.07.2021 13:10:00,0.17321391
,13.07.2021 13:20:00,0.032808337
,13.07.2021 13:30:00,0.003174999
,13.07.2021 14:20:00,0.029633335
,14.07.2021 12:20:00,0.058561114
,14.07.2021 12:30:00,0.196850002
,14.07.2021 12:40:00,0.049388889
,14.07.2021 14:40:00,0.033513891
,14.07.2021 14:50:00,0.007408332
,14.07.2021 15:10:00,0.023283336
,14.07.2021 15:20:00,0.155575001
,14.07.2021 15:30:00,0.035630555
,14.07.2021 16:20:00,0.004233333
,14.07.2021 17:40:00,0.011641667
,14.07.2021 17:50:00,0.064911122
,14.07.2021 18:00:00,0.226483339
,14.07.2021 18:10:00,0.343958342
,14.07.2021 18:20:00,0.249061119
,14.07.2021 18:30:00,0.095250003
,14.07.2021 18:40:00,0.044450006
,15.07.2021 12:40:00,0.019755559
,15.07.2021 12:50:00,0.008466666
,15.07.2021 13:40:00,0.005291667
,15.07.2021 13:50:00,0.28963056
,15.07.2021 14:00:00,0.758825001
,15.07.2021 14:10:00,0.045508335
,15.07.2021 14:30:00,0.034924997
,15.07.2021 14:40:00,0.063500002
,15.07.2021 14:50:00,0.194380557
,15.07.2021 15:00:00,0.568677804
,15.07.2021 15:10:00,0.346427791
,15.07.2021 15:50:00,0.012699998
,15.07.2021 16:30:00,0.007055556
,15.07.2021 16:40:00,0.100894453
,15.07.2021 16:50:00,0.034924999
,15.07.2021 17:00:00,0.063500007
,15.07.2021 17:10:00,0.065616674
,15.07.2021 17:20:00,0.011641665
,16.07.2021 13:10:00,0.008466665
,16.07.2021 13:40:00,0.090663892
,16.07.2021 13:50:00,0.015875001
,16.07.2021 14:00:00,0.009877778
,16.07.2021 14:10:00,0.00493889
,16.07.2021 15:00:00,0.132997225
,16.07.2021 15:10:00,0.136172222
,16.07.2021 15:20:00,0.07408333
,16.07.2021 15:30:00,0.132291673
,16.07.2021 15:40:00,0.227541665
,16.07.2021 15:50:00,0.28363333
,16.07.2021 16:00:00,0.104069446
,17.07.2021 15:30:00,0.001411111
,17.07.2021 15:40:00,0.029280562
,17.07.2021 15:50:00,0.077963894
,17.07.2021 16:00:00,0.079022223
,20.07.2021 16:10:00,0.017638889
,20.07.2021 16:20:00,0.070908339
,20.07.2021 16:30:00,0.058561115
,20.07.2021 16:40:00,0.064558332
,20.07.2021 16:50:00,0.201436117
,20.07.2021 17:00:00,0.248002785
,20.07.2021 17:10:00,0.087488902
,20.07.2021 17:20:00,0.045861111
,20.07.2021 17:30:00,0.043038892
,20.07.2021 17:40:00,0.122061122
,20.07.2021 17:50:00,0.156633344
,20.07.2021 18:00:00,0.179563893
,20.07.2021 18:10:00,0.106891675
,20.07.2021 18:20:00,0.165805562
,20.07.2021 18:30:00,0.01481667
,21.07.2021 08:20:00,0.007055557
,21.07.2021 08:30:00,0.022577781
,21.07.2021 12:00:00,0.004586112
,21.07.2021 12:10:00,0.2176639
,21.07.2021 12:20:00,0.11147778
,21.07.2021 12:30:00,0.032808341
,21.07.2021 12:40:00,0.02434167
,21.07.2021 14:20:00,0.068438889
,21.07.2021 14:30:00,0.065263891
,21.07.2021 14:40:00,0.037041671
,21.07.2021 14:50:00,0.00987778
,21.07.2021 15:20:00,0.029280555
,21.07.2021 15:30:00,0.147461119
,21.07.2021 15:40:00,0.047625005
,22.07.2021 09:50:00,0.010583334
,22.07.2021 10:00:00,0.00493889
,22.07.2021 10:30:00,0.014816667
,22.07.2021 10:40:00,0.065263886
,22.07.2021 10:50:00,0.061030556
,22.07.2021 11:00:00,0.026811112
,22.07.2021 11:10:00,0.040569449
,22.07.2021 11:20:00,0.003174999
,22.07.2021 14:10:00,0.012699998
,22.07.2021 14:40:00,0.038100009
,22.07.2021 14:50:00,0.042333338
,22.07.2021 16:50:00,0.007055557
,22.07.2021 17:00:00,0.022577778
,22.07.2021 20:40:00,0.022577783
,22.07.2021 20:50:00,0.011288892
,23.07.2021 11:00:00,0.295980551
,23.07.2021 11:10:00,0.330200011
,23.07.2021 11:20:00,0.270580562
,23.07.2021 11:30:00,0.222602789
,23.07.2021 11:40:00,0.116416671
,23.07.2021 11:50:00,0.020108332
,23.07.2021 12:00:00,0.001058333
,23.07.2021 12:10:00,0.011641665
,23.07.2021 12:20:00,0.057855553
,23.07.2021 12:30:00,0.187677787
,23.07.2021 12:40:00,0.295627777
,23.07.2021 12:50:00,0.292100002
,23.07.2021 13:00:00,0.189794453
,23.07.2021 13:10:00,0.062794443
,23.07.2021 13:20:00,0.050447228
,23.07.2021 13:30:00,0.135819451
,23.07.2021 13:40:00,0.066674999
,23.07.2021 13:50:00,0.019402779
,23.07.2021 14:00:00,0.064205554
,23.07.2021 14:10:00,0.067380552
,23.07.2021 14:20:00,0.017286112
,25.07.2021 14:40:00,0.105480561
